game,cpu color,num workers,move number,move,move evaluation,move time
18,black,5,119,e2f1,-1230,0.5546143054962158
18,black,5,121,e4g3,-1541,0.555671215057373
18,black,5,123,f1g2,-6181,0.5549619197845459
18,black,5,125,g3e4,-2388,0.5551784038543701
18,black,5,127,g2f3,-1296,0.5574643611907959
18,black,5,129,g5g4,-6095,0.5556397438049316
18,black,5,131,h4h3,-1289,0.513451099395752
18,black,5,133,e4g3,-20,0.5558135509490967
18,black,5,135,f3g2,-9,0.5573563575744629
18,black,5,137,g2h2,-9,0.5173494815826416
18,black,5,139,g3f5,3,0.5553534030914307
18,black,5,141,h2g3,7,2.502457618713379
18,black,5,143,g3f3,6,0.5574777126312256
18,black,5,145,f3e3,5,2.502222776412964
18,black,5,147,e3d3,4,2.502269744873047
18,black,5,149,d3c3,3,0.5108590126037598
18,black,5,151,c3c4,1,0.509474515914917
18,black,5,153,c4b4,0,2.5019450187683105
18,black,5,155,b4a4,0,2.501842975616455
18,black,5,157,a4a5,0,2.501117467880249
19,black,5,1,e7e5,-50,0.521991491317749
19,black,5,3,e5e4,-15,0.5240790843963623
19,black,5,5,g8e7,-74,0.5214955806732178
19,black,5,7,f7f6,-18,0.5251257419586182
19,black,5,9,e7g6,8,0.5171864032745361
19,black,5,11,f6f5,-5,0.5222427845001221
19,black,5,13,d7d6,9,0.5193569660186768
19,black,5,15,c8d7,3,0.519646167755127
19,black,5,17,f8e7,28,0.5207700729370117
19,black,5,19,d8c8,78,0.5182209014892578
19,black,5,21,g6e5,52,0.5166010856628418
19,black,5,23,d6e5,39,0.5226564407348633
19,black,5,25,e7f6,5,0.5252563953399658
19,black,5,27,b7b5,-21,0.5569748878479004
19,black,5,29,a7a6,-121,0.5206868648529053
19,black,5,31,b8c6,-230,0.516176700592041
19,black,5,33,a6b5,-185,0.5156996250152588
19,black,5,35,f6e7,-31,0.5561316013336182
19,black,5,37,a8a5,-125,0.5553364753723145
19,black,5,39,g7g6,-218,0.5172324180603027
19,black,5,41,e8f8,0,2.501438617706299
20,black,5,1,d7d5,-43,0.5557472705841064
20,black,5,3,e7e6,-46,0.5219428539276123
20,black,5,5,g8f6,-91,0.5232048034667969
20,black,5,7,b8d7,-41,0.5250532627105713
20,black,5,9,c7c5,-75,0.5197484493255615
20,black,5,11,f8c5,-49,0.518348217010498
20,black,5,13,e6e5,-162,0.5254287719726562
20,black,5,15,e8g8,-112,0.5205328464508057
20,black,5,17,c5d6,-195,0.5147547721862793
20,black,5,19,f6e4,-359,0.5195057392120361
20,black,5,21,d7f6,-435,0.5214922428131104
20,black,5,23,c8d7,-977,0.5164163112640381
20,black,5,25,a8b8,-1475,0.520533561706543
20,black,5,27,d7c8,-1125,0.518296480178833
20,black,5,29,d6c7,-1369,0.523514986038208
20,black,5,31,e4g3,-1090,0.5538825988769531
20,black,5,33,c8g4,-1295,0.5164856910705566
20,black,5,35,f6e4,-908,0.5193295478820801
20,black,5,37,b8b3,-1408,0.5179386138916016
20,black,5,39,d8f6,-977,0.5196125507354736
20,black,5,41,g4f5,-1327,0.5201008319854736
20,black,5,43,f5b1,-3328,0.5541577339172363
20,black,5,45,f6h6,-4,0.5556991100311279
20,black,5,47,f8b8,-2008,0.555711030960083
20,black,5,49,c7a5,-1,0.5587856769561768
20,black,5,51,h6f6,-5,0.5552432537078857
20,black,5,53,b3b2,-1159,0.5551950931549072
20,black,5,55,b8b2,-1287,0.5557005405426025
20,black,5,57,f6e6,-2,0.5556530952453613
20,black,5,59,e6c6,-1526,0.5542125701904297
20,black,5,61,c6e4,-2,0.5559868812561035
20,black,5,63,e4e3,-2,0.5541553497314453
20,black,5,65,b2a2,-2,0.5558443069458008
20,black,5,67,e5e4,-2,0.5555243492126465
20,black,5,69,a2a1,-3,0.5548489093780518
20,black,5,71,a5c7,-2,0.555140495300293
20,black,5,73,a1a2,-1,0.5542829036712646
20,black,5,75,f7f5,-1,0.5540499687194824
20,black,5,77,f5g4,-1,0.5114114284515381
20,black,5,79,g8f8,-1,2.5024030208587646
20,black,5,81,e3d2,-3,0.5155544281005859
20,black,5,83,a2b2,-5,0.5561630725860596
20,black,5,85,d2d4,-3,0.5558857917785645
20,black,5,87,d4c3,-2,0.5127220153808594
20,black,5,89,c7g3,-3,0.555107831954956
20,black,5,91,c3c1,-2,0.5555112361907959
20,black,5,93,b2g2,-1,0.5555262565612793
20,black,5,95,g3h2,-7,0.5556023120880127
20,black,5,97,c1f1,-4,0.5553679466247559
20,black,5,99,f1e1,-3,0.5537965297698975
20,black,5,101,e1a5,-3,0.5551536083221436
20,black,5,103,a5c3,-5,0.5551352500915527
20,black,5,105,c3f3,-2,0.5558798313140869
20,black,5,107,f3f6,-4,0.5551860332489014
20,black,5,109,f6h6,-2,0.5556373596191406
20,black,5,111,h6a6,-7,0.5553228855133057
20,black,5,113,a6b7,-3,0.5549349784851074
20,black,5,115,f8f7,-2,0.5117971897125244
20,black,5,117,b7d5,-3,0.5556118488311768
20,black,5,119,d5e6,-2,0.555450439453125
20,black,5,121,e6b3,-4,0.5555970668792725
20,black,5,123,b3c4,-5,0.5542502403259277
20,black,5,125,c4d5,-2,0.5538156032562256
20,black,5,127,d5e6,-6,0.5559396743774414
20,black,5,129,e6c8,-14,0.518202543258667
20,black,5,131,g7g5,-5,0.5539209842681885
20,black,5,133,h7g6,-6,0.5538938045501709
20,black,5,135,f7e6,-4,0.5574026107788086
20,black,5,137,e6e5,-4,0.5554609298706055
20,black,5,139,e4e3,-3,0.554131269454956
20,black,5,141,g6g5,-2,0.5554084777832031
20,black,5,143,e3e2,-2,0.5550129413604736
20,black,5,145,g5g4,-3,0.5620663166046143
20,black,5,147,e5d4,-4,0.5576217174530029
20,black,5,149,d4e5,-4,0.5136463642120361
20,black,5,151,e5f6,-3,0.5554759502410889
20,black,5,153,e2e1q,-1,0.5538692474365234
20,black,5,155,f6g7,-3,0.5555362701416016
20,black,5,157,g4g3,-1,0.5556216239929199
20,black,5,159,e1a5,-5,0.5539653301239014
20,black,5,161,g3g2,-4,0.5539124011993408
20,black,5,163,g7f6,-2,0.561755895614624
20,black,5,165,g2g1q,-2,0.5277378559112549
20,black,5,167,f6e5,0,0.49572253227233887
20,black,5,169,g1d4,0,0.37723255157470703
20,black,5,171,e5d5,0,0.3408811092376709
20,black,5,173,d5c4,0,0.3156149387359619
20,black,5,175,d4d2,0,0.0949256420135498
20,black,5,177,c4b3,0,0.06657719612121582
20,black,5,179,d2b2,0,0.020298242568969727
21,black,5,1,e7e5,-9,0.5187399387359619
21,black,5,3,b8c6,-73,0.5217499732971191
21,black,5,5,c6e7,33,0.5181126594543457
21,black,5,7,g8f6,28,0.5202033519744873
21,black,5,9,e7g6,24,0.521343469619751
21,black,5,11,a7a6,-134,0.5277307033538818
21,black,5,13,h7h5,1,0.5223560333251953
21,black,5,15,c7c6,10,0.517390251159668
21,black,5,17,b7b5,-258,0.5182044506072998
21,black,5,19,f6g4,-138,0.5194272994995117
21,black,5,21,g4e3,-50,0.5170023441314697
21,black,5,23,d8b6,-65,0.517533540725708
21,black,5,25,b6b8,-120,0.5553147792816162
21,black,5,27,f7f6,87,0.519045352935791
21,black,5,29,b5c4,0,0.5225934982299805
21,black,5,31,a6a5,-98,0.5560002326965332
21,black,5,33,f8d6,-75,0.514493465423584
21,black,5,35,a8a7,-224,0.5152533054351807
21,black,5,37,d6c5,-107,0.5159318447113037
21,black,5,39,c8a6,-97,0.5567669868469238
21,black,5,41,g6f8,-91,0.5544679164886475
21,black,5,43,a6b5,-93,0.5545251369476318
21,black,5,45,a5a4,-152,0.5166876316070557
21,black,5,47,a7b7,-247,0.5558538436889648
21,black,5,49,b5c4,-191,0.5162837505340576
21,black,5,51,b8a7,-170,0.5560708045959473
21,black,5,53,f8e6,-233,0.5553383827209473
21,black,5,55,a7b6,-225,0.5547692775726318
21,black,5,57,b6b5,-291,0.5188775062561035
21,black,5,59,e6c5,5,0.5148515701293945
21,black,5,61,h8f8,9,0.5548686981201172
21,black,5,63,e8f7,6,0.5550353527069092
21,black,5,65,b7d7,3,0.5052886009216309
21,black,5,67,f7g6,3,2.50223445892334
21,black,5,69,f8b8,7,0.5550119876861572
21,black,5,71,g6h7,7,0.5129895210266113
21,black,5,73,h7h6,4,0.5551531314849854
21,black,5,75,h6h7,0,0.21800661087036133
21,black,5,77,h7h6,0,0.016709327697753906
22,black,5,1,e7e6,-23,0.516981840133667
22,black,5,3,g8f6,-25,0.5179624557495117
22,black,5,5,c7c5,6,0.5185625553131104
22,black,5,7,f6e4,-60,0.5233798027038574
22,black,5,9,e4c5,-3,0.5176196098327637
22,black,5,11,a7a5,-1,0.518254280090332
22,black,5,13,b7b6,-42,0.5214598178863525
22,black,5,15,f8e7,-197,0.523108959197998
22,black,5,17,h7h6,-174,0.5230000019073486
22,black,5,19,e8g8,-276,0.5219895839691162
22,black,5,21,c5e4,-219,0.5187013149261475
22,black,5,23,d7d5,-429,0.5565581321716309
22,black,5,25,e7f6,-846,0.518261194229126
22,black,5,27,e4c5,-847,0.5152981281280518
22,black,5,29,d8c7,-960,0.5177562236785889
22,black,5,31,b8d7,-860,0.5563657283782959
22,black,5,33,c8a6,-1077,0.5557754039764404
22,black,5,35,c5a6,-1107,0.5560104846954346
22,black,5,37,c7c2,-1071,0.5225620269775391
22,black,5,39,c2h7,-1095,0.5557358264923096
22,black,5,41,f8d8,-1074,0.5158219337463379
22,black,5,43,h7d3,-1175,0.5160863399505615
22,black,5,45,d8a8,-1137,0.5210838317871094
22,black,5,47,e6e5,-1367,0.5167217254638672
22,black,5,49,f6e7,-1486,0.5179932117462158
22,black,5,51,f7e6,-1378,0.5192139148712158
22,black,5,53,d7e5,-2414,0.554797887802124
22,black,5,55,b6b5,-3,0.5156865119934082
22,black,5,57,a8c8,-1196,0.5541064739227295
22,black,5,59,a5a4,-1465,0.5557732582092285
22,black,5,61,d3e4,-1326,0.5544357299804688
22,black,5,63,e4g4,-1655,0.5171082019805908
22,black,5,65,a4b3,-2777,0.5559091567993164
22,black,5,67,e7f6,-2675,0.5554244518280029
22,black,5,69,c8c2,-2654,0.5550577640533447
22,black,5,71,f6e5,-5,0.5559895038604736
22,black,5,73,g4e2,-7,0.5537638664245605
22,black,5,75,e2d3,-2,0.5555012226104736
22,black,5,77,c2b2,-3,0.5151474475860596
22,black,5,79,d3e4,-3,0.5556364059448242
22,black,5,81,b2f2,-2,0.5614719390869141
22,black,5,83,e4h4,-3,0.5537381172180176
22,black,5,85,b3b2,-5,0.5556206703186035
22,black,5,87,h4d4,-3,0.5555284023284912
22,black,5,89,b2b1b,-2,0.5541064739227295
22,black,5,91,d4f6,-3,0.5563991069793701
22,black,5,93,f6b2,-1,0.5151689052581787
22,black,5,95,b2c3,-3,0.5550296306610107
22,black,5,97,c3d4,-2,0.555640459060669
22,black,5,99,a6c5,-1,0.5557675361633301
22,black,5,101,e6e5,-4,0.5556933879852295
22,black,5,103,d4g4,-4,0.5554003715515137
22,black,5,105,c5e4,-3,0.5582332611083984
22,black,5,107,g4d1,-3,0.5536446571350098
22,black,5,109,g8h7,-7,0.5553379058837891
22,black,5,111,d1b1,-5,0.5147249698638916
22,black,5,113,b1b2,-3,0.5583615303039551
22,black,5,115,b2b1,-3,0.5554277896881104
22,black,5,117,b1d3,-1,0.5554337501525879
22,black,5,119,d3e3,-3,0.5550048351287842
22,black,5,121,e3f2,-4,0.5551028251647949
22,black,5,123,f2e3,-3,0.561293363571167
22,black,5,125,e5e4,-2,0.5557382106781006
22,black,5,127,h7g8,-2,0.508495569229126
22,black,5,129,e3f2,-2,0.557380199432373
22,black,5,131,f2e3,-3,0.5535299777984619
22,black,5,133,e3d2,-3,0.5540144443511963
22,black,5,135,d2d1,-2,0.5123450756072998
22,black,5,137,d1d2,-3,0.5551929473876953
22,black,5,139,d2d1,-2,0.5093328952789307
22,black,5,141,d1f3,-3,0.5552332401275635
22,black,5,143,f3e3,-2,0.5575168132781982
22,black,5,145,e3d3,-2,0.5550611019134521
22,black,5,147,d3c2,-2,0.5557780265808105
22,black,5,149,c2b3,-3,0.555152416229248
22,black,5,151,b3b4,-3,0.5551867485046387
22,black,5,153,b4c5,-3,0.5549890995025635
22,black,5,155,c5a7,-5,0.5554864406585693
22,black,5,157,g8f7,-5,0.5548968315124512
22,black,5,159,a7b7,-5,0.5551598072052002
22,black,5,161,b7b1,-3,0.5576765537261963
22,black,5,163,b1b3,-1,0.5557000637054443
22,black,5,165,b3a3,-3,0.5611124038696289
22,black,5,167,a3h3,-4,0.555579662322998
22,black,5,169,h6g5,-3,0.561110258102417
22,black,5,171,h3e3,-2,0.5575685501098633
22,black,5,173,e3g1,-3,0.50795578956604
22,black,5,175,g1h1,-3,0.55535888671875
22,black,5,177,h1e4,-2,0.5552303791046143
22,black,5,179,e4e6,-3,0.5578329563140869
22,black,5,181,e6e1,-3,0.5571143627166748
22,black,5,183,e1a1,-2,0.556882381439209
22,black,5,185,g7h6,-3,0.5572659969329834
22,black,5,187,a1e1,-2,0.5127692222595215
22,black,5,189,e1d2,-2,0.5389366149902344
22,black,5,191,f7e6,0,0.4779853820800781
22,black,5,193,d2c3,0,0.4059321880340576
22,black,5,195,e6d6,0,0.28693509101867676
22,black,5,197,d6d5,0,0.25435876846313477
22,black,5,199,c3b2,0,0.30052995681762695
22,black,5,201,d5c6,0,0.1500229835510254
22,black,5,203,b2a3,0,0.018426179885864258
23,black,5,1,g8f6,-72,0.5225474834442139
23,black,5,3,b7b6,-39,0.5190441608428955
23,black,5,5,d7d5,-17,0.5217251777648926
23,black,5,7,b8d7,-74,0.5190966129302979
23,black,5,9,c8b7,-34,0.521303653717041
23,black,5,11,a7a6,-78,0.5542619228363037
23,black,5,13,d8c8,-39,0.5192325115203857
23,black,5,15,h7h6,-70,0.5201470851898193
23,black,5,17,e7e6,-14,0.5177526473999023
23,black,5,19,f8d6,-11,0.5187475681304932
23,black,5,21,b7c6,27,0.5560657978057861
23,black,5,23,d6e5,-82,0.5169694423675537
23,black,5,25,f6e4,-43,0.5144479274749756
23,black,5,27,e4d2,-62,0.5556471347808838
23,black,5,29,c8d7,-39,0.5151839256286621
23,black,5,31,d5c4,-16,0.5168297290802002
23,black,5,33,c6b5,-35,0.5558993816375732
23,black,5,35,a6a5,-39,0.514167308807373
23,black,5,37,c7c5,-63,0.5177063941955566
23,black,5,39,e8g8,-21,0.5172603130340576
23,black,5,41,a8a5,-261,0.5184354782104492
23,black,5,43,a5a1,-171,0.5159244537353516
23,black,5,45,a1f1,-1605,0.5537512302398682
23,black,5,47,f8a8,-5846,0.5556027889251709
23,black,5,49,c5c4,-9,0.5574915409088135
23,black,5,51,d7b5,-6,0.5116243362426758
23,black,5,53,a8a2,-4,0.5548748970031738
23,black,5,55,g8f8,-7,0.5536360740661621
23,black,5,57,f8g8,-4,0.5543045997619629
23,black,5,59,h6h5,-4,0.5158240795135498
23,black,5,61,b5b3,-6500,0.5556936264038086
23,black,5,63,c4c3,-5,0.5552287101745605
23,black,5,65,c3c2,-2,0.5131778717041016
23,black,5,67,g7g5,-5,0.5558228492736816
23,black,5,69,g5h4,-2,0.5554583072662354
23,black,5,71,b3d5,-2,0.515897274017334
23,black,5,73,d5d3,-2,0.5165054798126221
23,black,5,75,d3g3,-2,0.553767204284668
23,black,5,77,g3e5,-3,0.5556244850158691
23,black,5,79,g8h7,-4,2.5023930072784424
23,black,5,81,h7g8,-3,2.5015690326690674
23,black,5,83,e5g7,-2,2.502091407775879
23,black,5,85,g7f8,-3,2.50130295753479
23,black,5,87,f8g7,-2,2.501837968826294
23,black,5,89,g7f8,-3,2.5015697479248047
23,black,5,91,c2c1b,-2,0.5619916915893555
23,black,5,93,a2e2,-3,0.5540800094604492
23,black,5,95,f8h6,-3,0.5556397438049316
23,black,5,97,g8h7,-2,2.5018179416656494
23,black,5,99,e2e4,-6,0.5124521255493164
23,black,5,101,h6e6,-3,0.5548853874206543
23,black,5,103,h7g6,-2,0.5539829730987549
23,black,5,105,c1e3,-2,0.5102226734161377
23,black,5,107,e6d5,-1,0.5067310333251953
23,black,5,109,h4g3,-3,0.5089900493621826
23,black,5,111,e3f4,0,0.4965231418609619
23,black,5,113,f4e3,-3,0.5129728317260742
23,black,5,115,d5c4,-1,0.5119194984436035
23,black,5,117,c4d5,-1,0.5556700229644775
24,black,5,1,d7d5,-25,0.5200414657592773
24,black,5,3,g8f6,-30,0.5192291736602783
24,black,5,5,c8g4,-50,0.5186572074890137
24,black,5,7,g4f3,-37,0.5216906070709229
24,black,5,9,c7c6,11,0.5217776298522949
24,black,5,11,b8d7,-9,0.5184648036956787
24,black,5,13,h7h6,31,0.5556902885437012
24,black,5,15,e7e6,-75,0.5182139873504639
24,black,5,17,d5c4,-77,0.5207374095916748
24,black,5,19,d8a5,-77,0.5172379016876221
24,black,5,21,a5d8,47,0.5181148052215576
24,black,5,23,d7b6,-43,0.5539658069610596
24,black,5,25,f6h5,-51,0.5222082138061523
24,black,5,27,f8d6,-14,0.5186657905578613
24,black,5,29,d6h2,-59,0.5214903354644775
24,black,5,31,d8c7,-106,0.5185070037841797
24,black,5,33,h5f6,-29,0.5547196865081787
24,black,5,35,b6d5,-46,0.5214574337005615
24,black,5,37,f6d5,-9,0.5212831497192383
24,black,5,39,c6d5,-19,0.5200669765472412
24,black,5,41,c7d7,0,0.5153117179870605
24,black,5,43,e8g8,-21,0.5154902935028076
24,black,5,45,f8c8,-40,0.5539755821228027
24,black,5,47,a7a6,-86,0.5560803413391113
24,black,5,49,c8d8,-41,0.5554554462432861
24,black,5,51,d8f8,-27,0.5549304485321045
24,black,5,53,a6b5,0,0.5145001411437988
24,black,5,55,d7d6,-31,0.5557997226715088
24,black,5,57,b7b6,-13,0.5553851127624512
24,black,5,59,d6e7,0,0.5551691055297852
24,black,5,61,f8b8,-9,0.5540010929107666
24,black,5,63,a8a5,-33,0.5164573192596436
24,black,5,65,e7e8,-63,0.5164065361022949
24,black,5,67,a5a4,-80,0.5542709827423096
24,black,5,69,a4d4,-226,0.5540177822113037
24,black,5,71,b6b5,6,0.5552749633789062
24,black,5,73,f7f5,11,0.5555331707000732
24,black,5,75,e8f8,7,0.5551607608795166
24,black,5,77,b5b4,3,0.5136311054229736
24,black,5,79,g7g6,0,0.49336671829223633
24,black,5,81,g8h7,0,2.5017364025115967
25,black,5,1,e7e5,-81,0.5232229232788086
25,black,5,3,e5e4,-19,0.520758867263794
25,black,5,5,b7b6,-23,0.5194656848907471
25,black,5,7,d8e7,-132,0.554332971572876
25,black,5,9,c8b7,-93,0.5166654586791992
25,black,5,11,b7d5,-116,0.5246796607971191
25,black,5,13,g8f6,-189,0.5235302448272705
25,black,5,15,d5b7,-148,0.5189247131347656
25,black,5,17,c7c5,-110,0.5552699565887451
25,black,5,19,d7d5,-103,0.5214700698852539
25,black,5,21,e7d7,-142,0.5172617435455322
25,black,5,23,a7b6,-108,0.5240588188171387
25,black,5,25,b7a8,-51,0.5176398754119873
25,black,5,27,b6c5,-197,0.5550580024719238
25,black,5,29,a8b7,-241,0.5198211669921875
25,black,5,31,b7c6,-326,0.519528865814209
25,black,5,33,f8e7,-557,0.5542442798614502
25,black,5,35,e8g8,-326,0.5162827968597412
25,black,5,37,d7b7,-199,0.5175297260284424
25,black,5,39,f6d5,-139,0.5154688358306885
25,black,5,41,d5e3,-419,0.5548257827758789
25,black,5,43,e3g2,-373,0.5549073219299316
25,black,5,45,b7b2,-456,0.5145635604858398
25,black,5,47,b8d7,-170,0.5159387588500977
25,black,5,49,f8b8,-378,0.5188708305358887
25,black,5,51,e7d6,-411,0.5159366130828857
25,black,5,53,g8h8,-450,2.501506805419922
25,black,5,55,d7f6,0,0.5135571956634521
