game,cpu color,num workers,move number,move,move evaluation,move time
10,black,4,75,c7e7,-94,0.5149686336517334
10,black,4,77,e8b8,-78,0.5192673206329346
10,black,4,79,e7e8,1,0.5195581912994385
10,black,4,81,b8e8,24,2.501649856567383
10,black,4,83,e8d8,21,0.5176808834075928
10,black,4,85,e6c8,16,0.555077075958252
10,black,4,87,d8d3,-9,0.5198547840118408
10,black,4,89,f7e6,0,0.5143547058105469
10,black,4,91,c8a6,1,0.5109453201293945
10,black,4,93,g8h8,0,2.5019636154174805
10,black,4,95,h8h7,0,2.501073122024536
11,black,4,1,e7e6,0,0.5173656940460205
11,black,4,3,d7d5,-46,0.5176806449890137
11,black,4,5,c8d7,-6,0.5182385444641113
11,black,4,7,c7c5,-50,0.5195672512054443
11,black,4,9,d8b6,9,0.5188488960266113
11,black,4,11,b8c6,50,0.5223560333251953
11,black,4,13,h7h5,20,0.5198416709899902
11,black,4,15,g8h6,-145,0.5197091102600098
11,black,4,17,c5d4,-112,0.5259792804718018
11,black,4,19,g7g6,-325,0.5187053680419922
11,black,4,21,f8g7,-288,0.5180256366729736
11,black,4,23,h6f5,-277,0.5249383449554443
11,black,4,25,c6d4,-443,0.5165238380432129
11,black,4,27,f5e3,-492,0.5176777839660645
11,black,4,29,b6b2,-463,0.5163114070892334
11,black,4,31,a8c8,-649,0.5221199989318848
11,black,4,33,b2c3,-439,0.5206594467163086
11,black,4,35,c8c3,-409,0.5176229476928711
11,black,4,37,g7e5,-602,0.5161259174346924
11,black,4,39,f7f6,-712,0.519512414932251
11,black,4,41,e5h2,-544,0.5195362567901611
11,black,4,43,f6g5,-652,0.5549495220184326
11,black,4,45,h2f4,-583,0.554617166519165
11,black,4,47,h8h7,-578,0.555410623550415
11,black,4,49,e8d7,-620,0.5546269416809082
11,black,4,51,c3d3,-1107,0.5120887756347656
11,black,4,53,h7h1,-1168,0.5542621612548828
11,black,4,55,d3d4,-1167,0.5194659233093262
11,black,4,57,d4d2,-1188,0.5198354721069336
11,black,4,59,h1h3,-14,0.5543675422668457
11,black,4,61,h3h2,-4,0.5541760921478271
11,black,4,63,d7c8,-9,0.5546255111694336
11,black,4,65,c8d7,-6,0.554497241973877
11,black,4,67,d7c7,-14,2.50163197517395
11,black,4,69,d2f2,-5,0.5588607788085938
11,black,4,71,c7b8,-3,0.5129754543304443
11,black,4,73,b8c7,-3,2.5019803047180176
11,black,4,75,f2g2,-2,0.5549197196960449
11,black,4,77,g2f2,-3,0.5145199298858643
11,black,4,79,f2e2,-3,0.558171272277832
11,black,4,81,c7b8,-4,0.5127828121185303
11,black,4,83,e2b2,-4,0.5542559623718262
11,black,4,85,h2c2,-3,0.5581135749816895
11,black,4,87,b8b7,-2,2.5020854473114014
11,black,4,89,b7b6,-3,0.5543978214263916
11,black,4,91,b6c5,0,2.5020053386688232
11,black,4,93,c2c4,-5,0.5581467151641846
11,black,4,95,c5c4,-4,0.5552260875701904
11,black,4,97,b2b3,-4,0.5584433078765869
11,black,4,99,b3g3,-4,0.5542201995849609
11,black,4,101,g3a3,-4,0.5546846389770508
11,black,4,103,a3a2,-4,0.5583171844482422
11,black,4,105,a2a7,-3,0.5121846199035645
11,black,4,107,c4b5,-8,0.5085375308990479
11,black,4,109,a7a4,-3,0.5112524032592773
11,black,4,111,a4f4,-3,0.5541539192199707
11,black,4,113,b5c6,-3,0.5108184814453125
11,black,4,115,c6c7,-4,0.5593411922454834
11,black,4,117,f4b4,-5,0.5113587379455566
11,black,4,119,b4f4,-4,0.5599205493927002
11,black,4,121,f4d4,-5,0.5604443550109863
11,black,4,123,d4f4,-4,0.5541009902954102
12,black,4,1,d7d5,-19,0.5177879333496094
12,black,4,3,e7e6,-38,0.5209839344024658
12,black,4,5,c8d7,-8,0.5219135284423828
12,black,4,7,c7c5,75,0.5206177234649658
12,black,4,9,f8c5,30,0.5180702209472656
12,black,4,11,g8f6,-8,0.5205342769622803
12,black,4,13,c5e7,-45,0.5194249153137207
12,black,4,15,e8g8,-49,0.5185408592224121
12,black,4,17,a7a6,16,0.5195178985595703
12,black,4,19,b8c6,-95,0.5217633247375488
12,black,4,21,h7h6,23,0.5206015110015869
12,black,4,23,e6e5,34,0.5181260108947754
12,black,4,25,e5e4,42,0.5208487510681152
12,black,4,27,e4f3,58,0.5191020965576172
12,black,4,29,d7c6,3,0.5194718837738037
12,black,4,31,d8c7,19,0.5206024646759033
12,black,4,33,f8c8,135,0.5181634426116943
12,black,4,35,e7f8,-162,0.5214042663574219
12,black,4,37,f6e4,0,0.5548961162567139
12,black,4,39,d5c4,-14,0.5220060348510742
12,black,4,41,c6d5,-9,0.5144085884094238
12,black,4,43,e4f2,4,0.5549159049987793
12,black,4,45,f8e7,9,0.5543787479400635
12,black,4,47,g8f8,4,2.5019123554229736
12,black,4,49,f2e4,5,0.5150249004364014
12,black,4,51,f8g8,3,0.5551378726959229
12,black,4,53,g8h8,5,0.5129015445709229
12,black,4,55,a6a5,3,0.5053281784057617
12,black,4,57,c7d8,0,0.2209761142730713
12,black,4,59,h8h7,0,2.5010852813720703
12,black,4,61,h7h8,0,2.50114369392395
13,black,4,1,d7d5,5,0.5150914192199707
13,black,4,3,g8f6,-42,0.5229032039642334
13,black,4,5,h7h6,-57,0.5210347175598145
13,black,4,7,e7e6,-62,0.5235612392425537
13,black,4,9,c7c5,-125,0.517371416091919
13,black,4,11,f6d7,-196,0.517249345779419
13,black,4,13,d8d7,-27,0.5242412090301514
13,black,4,15,b7b6,-67,0.5212507247924805
13,black,4,17,f8d6,-95,0.5198674201965332
13,black,4,19,c8b7,-88,0.5177175998687744
13,black,4,21,e6d5,-157,0.5183849334716797
13,black,4,23,e8g8,-28,0.5210728645324707
13,black,4,25,f8d8,-32,0.5183248519897461
13,black,4,27,b6c5,-146,0.5186173915863037
13,black,4,29,d7g4,-203,0.5212535858154297
13,black,4,31,b8d7,-238,0.5188145637512207
13,black,4,33,d8b8,-354,0.5229856967926025
13,black,4,35,a7a5,-345,0.5185558795928955
13,black,4,37,c5b4,-419,0.519277811050415
13,black,4,39,g4e6,-729,0.5543856620788574
13,black,4,41,a5b4,-586,0.5169920921325684
13,black,4,43,a8a2,-888,0.512972354888916
13,black,4,45,e6e8,-441,0.5547826290130615
13,black,4,47,a2d2,-1196,0.5162491798400879
13,black,4,49,d2c2,-846,0.5554440021514893
13,black,4,51,b7c6,-889,0.51912522315979
13,black,4,53,c2c1,-1098,0.5128035545349121
13,black,4,55,c1h1,-1380,0.5185935497283936
13,black,4,57,b8a8,-1683,0.516376256942749
13,black,4,59,h1b1,-1314,0.5545864105224609
13,black,4,61,d7b6,-1595,0.5133280754089355
13,black,4,63,a8a2,-1440,0.554922342300415
13,black,4,65,b1b3,-9,0.5542659759521484
13,black,4,67,e8b5,-7,0.5544075965881348
13,black,4,69,f7f5,-2,0.5539116859436035
13,black,4,71,b5e2,-2,0.5543873310089111
13,black,4,73,e2h5,-1,0.5147705078125
13,black,4,75,b6a4,-5,0.514991044998169
13,black,4,77,a2f2,-4,0.5547242164611816
13,black,4,79,f2b2,-1,0.5132222175598145
13,black,4,81,a4c3,-2,0.5551548004150391
13,black,4,83,h5e2,-3,0.554802656173706
13,black,4,85,b2b1,-2,0.554196834564209
13,black,4,87,e2g2,-3,0.5602128505706787
13,black,4,89,g2d5,-7,0.5125622749328613
13,black,4,91,b1c1,-3,0.5582377910614014
13,black,4,93,c1c7,-1,0.5541064739227295
13,black,4,95,d5c4,-4,0.5107824802398682
13,black,4,97,f5f4,-3,0.5553793907165527
13,black,4,99,c4d5,-2,0.511711835861206
13,black,4,101,d5c4,-2,0.5544517040252686
13,black,4,103,c4c2,0,0.5153889656066895
13,black,4,105,f4e3,-4,0.553762674331665
13,black,4,107,c2f5,-3,0.5122270584106445
13,black,4,109,c7d7,-3,0.5123491287231445
13,black,4,111,d7c7,-4,0.5543303489685059
13,black,4,113,f5d5,-2,0.558579683303833
13,black,4,115,d5f3,-5,0.5543017387390137
13,black,4,117,c7a7,-3,0.5126750469207764
13,black,4,119,f3f2,-3,0.5543770790100098
13,black,4,121,f2f3,-4,0.5112111568450928
13,black,4,123,a7c7,-5,0.5094466209411621
13,black,4,125,c7a7,-4,0.5545265674591064
14,black,4,1,d7d6,-24,0.5547969341278076
14,black,4,3,e7e5,65,0.5206496715545654
14,black,4,5,b8d7,17,0.5178954601287842
14,black,4,7,c7c6,50,0.5143430233001709
14,black,4,9,d6d5,29,0.5191206932067871
14,black,4,11,c6d5,-40,0.5169851779937744
14,black,4,13,d7e5,83,0.5193984508514404
14,black,4,15,e5d7,10,0.5247414112091064
14,black,4,17,a7a6,25,0.5229218006134033
14,black,4,19,g8f6,109,0.5176856517791748
14,black,4,21,f8e7,102,0.5234477519989014
14,black,4,23,e8g8,41,0.5224616527557373
14,black,4,25,a8b8,50,0.5186896324157715
14,black,4,27,d8c7,84,0.519298791885376
14,black,4,29,d7b8,222,0.5175650119781494
14,black,4,31,e7d6,182,0.5231904983520508
14,black,4,33,c8e6,187,0.5186877250671387
14,black,4,35,b8d7,179,0.5175423622131348
14,black,4,37,g7g6,165,0.5157203674316406
14,black,4,39,f8b8,175,0.5207593441009521
14,black,4,41,f6h5,152,0.5236172676086426
14,black,4,43,b7b5,131,0.555274248123169
14,black,4,45,h5f4,112,0.5548872947692871
14,black,4,47,d6c5,122,0.5219607353210449
14,black,4,49,a6a5,31,0.521629810333252
14,black,4,51,d7e5,127,0.520031213760376
14,black,4,53,e6d7,73,0.520456075668335
14,black,4,55,c5b6,107,0.516291618347168
14,black,4,57,b6a5,-24,0.5548810958862305
14,black,4,59,f4h3,-743,0.5118446350097656
14,black,4,61,e5c4,-283,0.5175955295562744
14,black,4,63,c7h2,-244,0.5181615352630615
14,black,4,65,h2h1,-242,0.5544931888580322
14,black,4,67,h1g1,-335,0.5209481716156006
14,black,4,69,g1f2,-339,0.5547411441802979
14,black,4,71,b8c8,-263,0.5545966625213623
14,black,4,73,f2f1,-332,0.5176219940185547
14,black,4,75,h3f2,-396,0.5152449607849121
14,black,4,77,f1g2,6,0.5164797306060791
14,black,4,79,d7f5,-189,0.5187592506408691
14,black,4,81,g6f5,-300,0.515700101852417
14,black,4,83,a5b6,-263,0.5204041004180908
14,black,4,85,h7h6,28,0.518639326095581
14,black,4,87,g2h3,-92,0.5174124240875244
14,black,4,89,f2e4,-410,0.5181317329406738
14,black,4,91,b6g1,-6,0.5167219638824463
14,black,4,93,g1e3,-6469,0.5160419940948486
14,black,4,95,g8h8,-5,0.5546903610229492
14,black,4,97,e3h6,-4,0.5545809268951416
14,black,4,99,e4c3,-5,0.5585677623748779
14,black,4,101,h3e6,-2,0.5543138980865479
14,black,4,103,h6g7,-9,0.5552024841308594
14,black,4,105,g7c3,-2,0.561392068862915
14,black,4,107,h8g7,-1,0.5544478893280029
14,black,4,109,g7h6,-2,0.5547239780426025
14,black,4,111,h6g7,-1,0.5136706829071045
14,black,4,113,g7h6,-2,0.5585534572601318
14,black,4,115,h6g7,-1,0.5541143417358398
15,black,4,1,e7e5,4,0.5183334350585938
15,black,4,3,e5e4,-15,0.5227043628692627
15,black,4,5,h7h6,-97,0.5219910144805908
15,black,4,7,d8e7,-59,0.5183703899383545
15,black,4,9,a7a6,-84,0.5216491222381592
15,black,4,11,g7g5,-17,0.5199666023254395
15,black,4,13,f8g7,-62,0.5188741683959961
15,black,4,15,f7f5,-116,0.5189335346221924
15,black,4,17,e8d8,-83,2.5020954608917236
15,black,4,19,e4f3,-102,0.5160350799560547
15,black,4,21,d7d6,-173,0.5186429023742676
15,black,4,23,g8f6,-301,0.5185256004333496
15,black,4,25,f5f4,-241,0.5201473236083984
15,black,4,27,f4e3,-72,0.521465539932251
15,black,4,29,b8d7,5,0.5195438861846924
15,black,4,31,d7e5,-97,0.5176103115081787
15,black,4,33,b7b5,-223,0.5169849395751953
15,black,4,35,f6h5,-326,0.5181496143341064
15,black,4,37,g7e5,-149,0.5172357559204102
15,black,4,39,h8f8,-236,0.520031213760376
15,black,4,41,e7f7,-252,0.5156853199005127
15,black,4,43,h5f4,-162,0.5180413722991943
15,black,4,45,e5c3,-201,0.5207417011260986
15,black,4,47,f7g7,-418,0.5185229778289795
15,black,4,49,g7h7,-268,0.5194699764251709
15,black,4,51,h6h5,-281,0.5171616077423096
15,black,4,53,a6b5,-267,0.5169692039489746
15,black,4,55,c8f5,-357,0.5201742649078369
15,black,4,57,f4e2,-358,0.5169064998626709
15,black,4,59,e2f4,-291,0.5181910991668701
15,black,4,61,f8f5,-353,0.5163826942443848
15,black,4,63,d8d7,-442,0.5158798694610596
15,black,4,65,a8a5,-273,0.5129096508026123
15,black,4,67,f4d5,-364,0.554640531539917
15,black,4,69,d5f4,-421,0.5168085098266602
15,black,4,71,f4d5,-486,0.5163347721099854
15,black,4,73,f5f3,-696,0.5548865795135498
15,black,4,75,f3f4,-827,0.5547640323638916
15,black,4,77,f4g4,-744,0.5174515247344971
15,black,4,79,g4e4,-852,0.5547702312469482
15,black,4,81,d5c3,-845,0.5172162055969238
15,black,4,83,c3d1,-938,0.5553338527679443
15,black,4,85,a5a3,-987,0.5542404651641846
15,black,4,87,b5b4,-6910,0.5545191764831543
15,black,4,89,b4b3,-1856,0.5540294647216797
15,black,4,91,c7c5,-8,0.5548956394195557
15,black,4,93,d7e6,-6,0.5542409420013428
15,black,4,95,c5c4,-5,0.5157287120819092
15,black,4,97,b3b2,-4,0.5143532752990723
15,black,4,99,a3b3,-2,0.5118544101715088
15,black,4,101,b2b1r,-14,0.5142266750335693
15,black,4,103,b3d3,-8,0.5191125869750977
15,black,4,105,e6f6,-4,0.554481029510498
15,black,4,107,b1b2,-3,0.554145097732544
15,black,4,109,d6d5,-3,0.5586445331573486
15,black,4,111,d5d4,-3,0.5607776641845703
15,black,4,113,f6e6,-7,0.5540194511413574
15,black,4,115,e6e7,-4,0.5545608997344971
15,black,4,117,e7f6,-3,0.5545830726623535
15,black,4,119,f6g6,-3,0.5582892894744873
15,black,4,121,b2c2,-3,0.5548250675201416
15,black,4,123,g6g7,-2,0.5543820858001709
15,black,4,125,c4c3,-3,0.5584535598754883
15,black,4,127,g7g6,-3,0.5084707736968994
15,black,4,129,c2c1,-6,0.5179250240325928
15,black,4,131,c1d1,-4,0.5546731948852539
15,black,4,133,d1d2,-3,0.5603446960449219
15,black,4,135,d2d1,-2,0.5375392436981201
15,black,4,137,g6h5,-2,0.5605499744415283
15,black,4,139,d1h1,-3,0.5542378425598145
15,black,4,141,h5h4,-3,0.513404130935669
15,black,4,143,h1a1,-3,0.5548725128173828
15,black,4,145,h4h5,-3,2.5015320777893066
15,black,4,147,h5g6,-3,0.5157027244567871
15,black,4,149,d3e3,-2,0.5116064548492432
15,black,4,151,a1a2,-2,0.5303289890289307
15,black,4,153,d4e3,0,0.5149681568145752
15,black,4,155,g6f5,-3,0.5143334865570068
15,black,4,157,a2e2,-2,0.5083236694335938
15,black,4,159,e2a2,-2,0.5590381622314453
15,black,4,161,a2e2,-2,0.5138661861419678
15,black,4,163,f5e6,-2,0.5177326202392578
15,black,4,165,e6e5,-3,0.5116128921508789
15,black,4,167,e2b2,0,0.5053627490997314
15,black,4,169,b2f2,-2,0.5252249240875244
15,black,4,171,e3e2,-3,0.5529465675354004
15,black,4,173,f2h2,-2,0.5214786529541016
15,black,4,175,h2g2,-3,0.5092864036560059
15,black,4,177,e5d4,-2,0.5182018280029297
15,black,4,179,d4c4,-3,0.5597536563873291
15,black,4,181,g2h2,-3,0.560175895690918
15,black,4,183,h2g2,-3,0.5573570728302002
15,black,4,185,g2h2,-3,0.5582401752471924
15,black,4,187,c4d4,-1,0.5111637115478516
15,black,4,189,d4e5,-2,0.5109457969665527
15,black,4,191,h2g2,-3,0.5089542865753174
15,black,4,193,e5f4,-2,0.5200479030609131
15,black,4,195,e2e1b,-5,0.512664794921875
15,black,4,197,e1f2,-3,0.5546309947967529
15,black,4,199,f2g1,-3,0.5533621311187744
15,black,4,201,f4e3,-4,0.5603265762329102
15,black,4,203,g2g5,-3,0.560204267501831
15,black,4,205,g5g6,-3,0.5605747699737549
15,black,4,207,g6g3,-6,0.5539426803588867
15,black,4,209,g1h2,-3,0.5535814762115479
15,black,4,211,g3g5,-3,0.5607199668884277
15,black,4,213,g5e5,-3,0.5564877986907959
15,black,4,215,e3d4,-4,0.5112671852111816
15,black,4,217,d4e4,0,0.5073585510253906
15,black,4,219,e4d4,-3,0.5116262435913086
15,black,4,221,h2f4,-1,0.5171535015106201
15,black,4,223,f4g5,-3,0.5248961448669434
15,black,4,225,d4e4,0,0.5030877590179443
15,black,4,227,g5d8,0,0.29987668991088867
15,black,4,229,e5g5,0,0.427156925201416
15,black,4,231,e4f5,0,0.19048023223876953
15,black,4,233,d8f6,0,0.12920761108398438
15,black,4,235,g5g1,0,0.06308341026306152
15,black,4,237,g1h1,0,0.04142189025878906
16,black,4,1,e7e5,-55,0.5235769748687744
16,black,4,3,d7d6,-38,0.5206019878387451
16,black,4,5,b8d7,56,0.5183720588684082
16,black,4,7,g8f6,132,0.5199449062347412
16,black,4,9,d8c7,153,0.5227231979370117
16,black,4,11,d7c5,106,0.5174601078033447
16,black,4,13,c5e4,254,0.5199129581451416
16,black,4,15,f6e4,273,0.5192067623138428
16,black,4,17,e4c5,155,0.5160379409790039
16,black,4,19,f8d6,197,0.5217998027801514
16,black,4,21,c8e6,-113,0.5181617736816406
16,black,4,23,c5b3,-714,0.5147824287414551
16,black,4,25,b3d4,-731,0.5182054042816162
16,black,4,27,a8d8,-748,0.5202670097351074
16,black,4,29,c7b6,-816,0.5550479888916016
16,black,4,31,d6f8,-776,0.5161247253417969
16,black,4,33,a7a6,-799,0.5196652412414551
16,black,4,35,d8d4,-855,0.5157008171081543
16,black,4,37,b6d4,-887,0.5546693801879883
16,black,4,39,f8b4,-1537,0.5172545909881592
16,black,4,41,d4c5,-1068,0.5175871849060059
16,black,4,43,e8g8,-1112,0.5172762870788574
16,black,4,45,f8c8,-1121,0.5545978546142578
16,black,4,47,g7g6,-1185,0.5162291526794434
16,black,4,49,e6f5,-1308,0.5191278457641602
16,black,4,51,c8e8,-847,0.5168030261993408
16,black,4,53,f5e4,-1248,0.5148415565490723
16,black,4,55,c5b4,-1495,0.5143735408782959
16,black,4,57,e4b1,-3,0.5132007598876953
16,black,4,59,e8e2,0,0.46785402297973633
16,black,4,61,e2e8,-1,0.5145072937011719
16,black,4,63,e8e3,-1,0.5135793685913086
16,black,4,65,g8g7,0,2.502131223678589
16,black,4,67,b4a3,-4,0.5125377178192139
16,black,4,69,e3e6,-5,0.554095983505249
16,black,4,71,a6a5,-4,0.554877758026123
16,black,4,73,e6e2,-6,0.5180647373199463
16,black,4,75,a3c5,-2151,0.517392635345459
16,black,4,77,c5e3,-1,0.5552070140838623
16,black,4,79,e3b6,-5,0.5182840824127197
16,black,4,81,b6f6,-1009,0.516002893447876
16,black,4,83,h7h5,-1115,0.5553083419799805
16,black,4,85,b7b6,-2300,0.519597053527832
16,black,4,87,f6e7,-1611,0.5547230243682861
16,black,4,89,e7e3,-1834,0.5552496910095215
16,black,4,91,e3e7,-1515,0.517064094543457
16,black,4,93,e7e3,-1823,0.5553045272827148
16,black,4,95,a5b4,-6386,0.5154068470001221
16,black,4,97,e3c3,-1,0.5549583435058594
16,black,4,99,c3b3,-2,0.5544219017028809
16,black,4,101,b3c3,-1,0.5543839931488037
16,black,4,103,c3b3,-2,0.5549037456512451
16,black,4,105,b3c3,-1,0.555189847946167
17,black,4,1,e7e5,-80,0.517099142074585
17,black,4,3,e5e4,37,0.5202178955078125
17,black,4,5,d7d6,38,0.5180740356445312
17,black,4,7,c8f5,-42,0.517998456954956
17,black,4,9,b8d7,-89,0.5232400894165039
17,black,4,11,h7h5,-83,0.5186104774475098
17,black,4,13,g8f6,56,0.522709846496582
17,black,4,15,f8e7,-25,0.5174386501312256
17,black,4,17,f5g6,66,0.5181570053100586
17,black,4,19,e8g8,-76,0.5219151973724365
17,black,4,21,d7e5,-107,0.5203127861022949
17,black,4,23,f6d7,92,0.5545015335083008
17,black,4,25,e7g5,34,0.5178821086883545
17,black,4,27,a7a5,-105,0.5194554328918457
17,black,4,29,d8e7,-108,0.5178794860839844
17,black,4,31,g6h7,56,0.5201382637023926
17,black,4,33,a5b4,-104,0.5157256126403809
17,black,4,35,b4a3,-235,0.5550196170806885
17,black,4,37,f8a8,-171,0.5215063095092773
17,black,4,39,e5d3,-146,0.5174615383148193
17,black,4,41,e4d3,-364,0.5183145999908447
17,black,4,43,d7c5,-301,0.5168437957763672
17,black,4,45,g5f6,-355,0.5205109119415283
17,black,4,47,a3a2,-322,0.5162158012390137
17,black,4,49,h7g6,-239,0.5181257724761963
17,black,4,51,e7e8,-337,0.5162930488586426
17,black,4,53,e8e7,-132,0.5173628330230713
17,black,4,55,e7e8,-152,0.516371488571167
17,black,4,57,a8a4,-104,0.5158567428588867
17,black,4,59,g6f5,-133,0.5143642425537109
17,black,4,61,g8f8,-159,0.5217311382293701
17,black,4,63,f5h7,-412,0.5555694103240967
17,black,4,65,c5b3,-447,0.5198240280151367
17,black,4,67,f8g8,-310,0.5545401573181152
17,black,4,69,b3a1,-436,0.5544431209564209
17,black,4,71,f6e5,-418,0.5545275211334229
17,black,4,73,e5d4,-636,0.5546247959136963
17,black,4,75,e8e1,-1476,0.5548262596130371
17,black,4,77,a4a2,-1317,0.5166323184967041
17,black,4,79,d3d2,-6376,0.5590395927429199
17,black,4,81,d2d1q,-4,0.5544979572296143
17,black,4,83,d1e1,-3,0.5539629459381104
17,black,4,85,h7e4,-2,0.5545809268951416
17,black,4,87,e4f3,-6,0.5131363868713379
17,black,4,89,e1f1,-7,0.5590436458587646
17,black,4,91,f1c4,-3,0.554248571395874
17,black,4,93,g8g7,-1,0.5149831771850586
17,black,4,95,c4f1,-7,0.5125679969787598
17,black,4,97,f1c4,-1,0.554175615310669
17,black,4,99,c4f1,-5,0.5112729072570801
17,black,4,101,f1d1,-3,0.5518333911895752
17,black,4,103,d1c2,-1,0.5538225173950195
17,black,4,105,c2c4,-3,0.5106465816497803
18,black,4,1,e7e5,9,0.516383171081543
18,black,4,3,e5e4,6,0.5176751613616943
18,black,4,5,d7d5,-109,0.5224282741546631
18,black,4,7,g8f6,-45,0.5239758491516113
18,black,4,9,c7c6,-28,0.5185422897338867
18,black,4,11,h7h6,-70,0.5203719139099121
18,black,4,13,d8f6,-137,0.5178625583648682
18,black,4,15,b8a6,-101,0.5179295539855957
18,black,4,17,a6c7,-55,0.5164933204650879
18,black,4,19,f6e7,-88,0.5190002918243408
18,black,4,21,c8f5,-110,0.517390251159668
18,black,4,23,e7d7,-174,0.520458459854126
18,black,4,25,e4f3,-94,0.5172839164733887
18,black,4,27,a7a5,-66,0.5184857845306396
18,black,4,29,f5h7,-185,0.5165266990661621
18,black,4,31,e8c8,-439,0.5213756561279297
18,black,4,33,f8d6,-242,0.5186026096343994
18,black,4,35,c7e6,-207,0.5200743675231934
18,black,4,37,d6c7,-470,0.5174484252929688
18,black,4,39,c8b8,-337,0.5239448547363281
18,black,4,41,h7d3,-338,0.5183870792388916
18,black,4,43,c6d5,-131,0.5166075229644775
18,black,4,45,d7b5,-282,0.5166196823120117
18,black,4,47,h8f8,-161,0.5191478729248047
18,black,4,49,b5a6,-113,0.5164868831634521
18,black,4,51,a6d3,-50,0.5169227123260498
18,black,4,53,d8e8,-145,0.5159316062927246
18,black,4,55,e8c8,-93,0.5157701969146729
18,black,4,57,d3a6,-212,0.5158154964447021
18,black,4,59,f8d8,-291,0.5216572284698486
18,black,4,61,c7b6,-268,0.5184783935546875
18,black,4,63,b6d4,-329,0.5539069175720215
18,black,4,65,d8c8,-349,2.5019371509552
18,black,4,67,e6f4,-579,0.5550179481506348
18,black,4,69,d4b2,-370,0.521291971206665
18,black,4,71,b2c3,-352,0.5148515701293945
18,black,4,73,a6d3,-932,0.5549485683441162
18,black,4,75,d3e4,-200,0.5165185928344727
18,black,4,77,e4a4,-389,0.5184769630432129
18,black,4,79,a4e4,-675,0.51839280128479
18,black,4,81,a5a4,-766,0.5545806884765625
18,black,4,83,a4a3,-862,0.554025411605835
18,black,4,85,e4f5,-812,0.5122470855712891
18,black,4,87,b7b5,-832,0.5144295692443848
18,black,4,89,b5b4,-963,0.5170538425445557
18,black,4,91,c8e8,-1420,0.5172226428985596
18,black,4,93,c3d4,3,0.5549583435058594
18,black,4,95,e8h8,1,0.554957389831543
18,black,4,97,b8a7,0,2.5019779205322266
18,black,4,99,d4f2,0,0.24181866645812988
18,black,4,101,a7b6,0,2.5015063285827637
18,black,4,103,b6a6,0,2.5015006065368652
18,black,4,105,a6b5,0,2.502035617828369
18,black,4,107,b5b6,0,2.500979423522949
19,black,4,1,e7e5,-66,0.5188052654266357
19,black,4,3,e5e4,0,0.5181207656860352
19,black,4,5,g8f6,-74,0.5192620754241943
19,black,4,7,b7b5,21,0.5190236568450928
19,black,4,9,h7h6,71,0.5189187526702881
19,black,4,11,d8f6,204,0.5187902450561523
19,black,4,13,c8b7,100,0.5182936191558838
19,black,4,15,f8e7,147,0.5199475288391113
19,black,4,17,e8g8,112,0.51837158203125
19,black,4,19,f6b6,78,0.5195784568786621
19,black,4,21,d7d5,60,0.5209963321685791
19,black,4,23,b7c8,-25,0.5170121192932129
19,black,4,25,c8h3,-141,0.5179083347320557
19,black,4,27,a7a6,-212,0.5544166564941406
19,black,4,29,b6g6,-206,0.5553066730499268
19,black,4,31,a6b5,-270,0.5550069808959961
19,black,4,33,g6d6,-448,0.511244535446167
19,black,4,35,g7g6,-446,0.5542547702789307
19,black,4,37,d6d7,-488,0.5149757862091064
19,black,4,39,c7b6,-522,0.5549318790435791
19,black,4,41,a8a1,-506,0.5184712409973145
19,black,4,43,e7d6,-558,0.5173909664154053
19,black,4,45,d7c6,-554,0.5212612152099609
19,black,4,47,e4f3,-466,0.5543653964996338
19,black,4,49,c6b6,-558,0.5164010524749756
19,black,4,51,g8h7,-587,0.5551679134368896
19,black,4,53,b8c6,-689,0.5141634941101074
19,black,4,55,b6b7,-617,0.5148284435272217
19,black,4,57,d6f8,-536,0.5182926654815674
19,black,4,59,h7g6,-686,0.5167880058288574
19,black,4,61,g6h5,0,0.5541741847991943
20,black,4,1,e7e5,-66,0.5214993953704834
20,black,4,3,e5e4,-2,0.5180034637451172
20,black,4,5,d7d5,-64,0.5181348323822021
20,black,4,7,d8d7,-93,0.516791820526123
20,black,4,9,b8c6,-192,0.5190856456756592
20,black,4,11,h7h6,-155,0.520989179611206
20,black,4,13,g8f6,-170,0.5232465267181396
20,black,4,15,b7b6,-395,0.5164735317230225
20,black,4,17,a7a6,-204,0.5181212425231934
20,black,4,19,f8d6,-237,0.5192480087280273
20,black,4,21,e8g8,-206,0.5160515308380127
20,black,4,23,d7e8,-136,0.5176997184753418
20,black,4,25,a8c8,-242,0.518455982208252
20,black,4,27,c8a8,-228,0.5188741683959961
20,black,4,29,e8d7,-228,0.5214393138885498
20,black,4,31,f8e8,-249,0.5200085639953613
20,black,4,33,a8b8,-288,0.5203585624694824
20,black,4,35,a6a5,-262,0.5164847373962402
20,black,4,37,c6e7,-524,0.5156862735748291
20,black,4,39,c7c5,-205,0.5205018520355225
20,black,4,41,d6f4,-535,0.5189647674560547
20,black,4,43,b8c8,-368,0.5552349090576172
20,black,4,45,e7g6,-261,0.5215554237365723
20,black,4,47,h6g5,-709,0.5204982757568359
20,black,4,49,f6g4,-705,0.5198698043823242
20,black,4,51,d5d4,-1014,0.5129427909851074
20,black,4,53,d4e3,-1112,0.5196597576141357
20,black,4,55,d7f5,-1191,0.5151896476745605
20,black,4,57,c8d8,-975,0.5148513317108154
