game,cpu color,num workers,move number,move,move evaluation,move time
13,white,0,44,c2e4,180,0.05289173126220703
13,white,0,46,e4e2,-140,0.052008628845214844
13,white,0,48,g2f3,-267,0.0550084114074707
13,white,0,50,h3h4,-464,0.05200839042663574
13,white,0,52,c1f4,-761,0.0530087947845459
13,white,0,54,e2c2,-1103,0.05200934410095215
13,white,0,56,c2a4,-974,0.053008317947387695
13,white,0,58,e1a1,-1736,0.05100822448730469
13,white,0,60,a4e8,-1743,0.05100893974304199
13,white,0,62,e8e4,-1830,0.052008628845214844
13,white,0,64,g1g2,-1761,0.05093789100646973
13,white,0,66,f3e4,-1978,0.05700874328613281
13,white,0,68,g2g3,-1876,0.05200839042663574
13,white,0,70,g3g4,-1915,0.05401015281677246
13,white,0,72,h4h5,-6427,0.05200934410095215
13,white,0,74,g4h3,-4,0.05200839042663574
13,white,0,76,h3h4,-3,0.052007436752319336
13,white,0,78,h4h3,-2,0.008001565933227539
13,white,0,80,h3h4,-1,0.0040013790130615234
14,white,0,0,e2e4,29,0.05200815200805664
14,white,0,2,d2d4,61,0.05300569534301758
14,white,0,4,f1c4,11,0.054009199142456055
14,white,0,6,b1d2,96,0.051007986068725586
14,white,0,8,d1e2,25,0.05200815200805664
14,white,0,10,a2a3,197,0.05200767517089844
14,white,0,12,e4d5,94,0.0530095100402832
14,white,0,14,e1d1,67,0.05200815200805664
14,white,0,16,d2f3,99,0.0530095100402832
14,white,0,18,e2e7,-112,0.053008079528808594
14,white,0,20,g1h3,12,0.05200815200805664
14,white,0,22,c1g5,-174,0.052008867263793945
14,white,0,24,g5f6,-251,0.05200791358947754
14,white,0,26,d1e1,-215,0.052008628845214844
14,white,0,28,f6g7,-476,0.05400824546813965
14,white,0,30,g7f8,-765,0.052008628845214844
14,white,0,32,d5d6,-807,0.05100846290588379
14,white,0,34,e1d2,-794,0.052007198333740234
14,white,0,36,c4b3,-729,0.053008317947387695
14,white,0,38,a1e1,-774,0.0530087947845459
14,white,0,40,e1e5,-684,0.052008628845214844
14,white,0,42,e5c5,-677,0.05200791358947754
14,white,0,44,c5b5,-776,0.053008079528808594
14,white,0,46,b3c4,-626,0.0530085563659668
14,white,0,48,b5b7,-638,0.052008867263793945
14,white,0,50,b7a7,-577,0.0530085563659668
14,white,0,52,a7f7,-383,0.05200839042663574
14,white,0,54,f7e7,692,0.05301046371459961
14,white,0,56,c4e2,938,0.05200839042663574
14,white,0,58,d2e1,719,0.05100703239440918
14,white,0,60,e1d2,790,0.052008628845214844
14,white,0,62,f2f4,739,0.05300760269165039
14,white,0,64,b2b4,614,0.05200767517089844
14,white,0,66,h2h3,571,0.0530092716217041
14,white,0,68,a3a4,496,0.052008628845214844
14,white,0,70,e7d7,457,0.05200982093811035
14,white,0,72,d2d3,669,0.05200815200805664
14,white,0,74,d3d4,589,0.052008628845214844
14,white,0,76,d7d6,587,0.05400872230529785
14,white,0,78,b4b5,558,0.053008079528808594
14,white,0,80,d6h6,610,0.05200815200805664
14,white,0,82,c2c4,636,0.05200791358947754
14,white,0,84,e2d3,688,0.05100846290588379
14,white,0,86,h6h4,692,0.0530085563659668
14,white,0,88,d3g6,837,0.05200767517089844
14,white,0,90,g6h7,953,0.0530085563659668
14,white,0,92,h7e4,941,0.0530085563659668
14,white,0,94,b5b6,1065,0.053008079528808594
14,white,0,96,b6b7,5621,0.052008628845214844
14,white,0,98,h4g4,6463,0.051007986068725586
14,white,0,100,e4d5,13,0.0530087947845459
14,white,0,102,g4g8,10,0.05200767517089844
14,white,0,104,d5g8,9,0.052008628845214844
14,white,0,106,b7b8q,7,0.05100846290588379
14,white,0,108,b8g3,3,0.05200910568237305
14,white,0,110,g8f7,2,0.05100846290588379
14,white,0,112,g3g6,1,0.05200839042663574
15,white,0,0,c2c4,31,0.05400657653808594
15,white,0,2,g2g3,55,0.05100893974304199
15,white,0,4,f1g2,59,0.0530095100402832
15,white,0,6,g1f3,64,0.0530087947845459
15,white,0,8,a2a3,79,0.052007198333740234
15,white,0,10,e1g1,93,0.05200815200805664
15,white,0,12,f1e1,59,0.05200791358947754
15,white,0,14,e2e4,38,0.05401015281677246
15,white,0,16,b2b4,200,0.05200934410095215
15,white,0,18,d2d4,41,0.05200767517089844
15,white,0,20,f3d4,344,0.05400824546813965
15,white,0,22,d4c2,676,0.051007986068725586
15,white,0,24,c1b2,646,0.052007198333740234
15,white,0,26,b4b5,650,0.052007436752319336
15,white,0,28,d1e2,630,0.05200815200805664
15,white,0,30,a3a4,572,0.051007986068725586
15,white,0,32,b2e5,467,0.05100870132446289
15,white,0,34,b1c3,507,0.05100727081298828
15,white,0,36,e1b1,591,0.05200815200805664
15,white,0,38,c2e3,649,0.052008628845214844
15,white,0,40,e2b2,667,0.05200839042663574
15,white,0,42,g2f1,678,0.053008079528808594
15,white,0,44,f1c4,723,0.05200815200805664
15,white,0,46,b2b6,792,0.052008628845214844
15,white,0,48,b1b6,948,0.05200910568237305
15,white,0,50,f2f3,828,0.05200791358947754
15,white,0,52,e3g4,-306,0.051007747650146484
15,white,0,54,b6c6,-246,0.05200791358947754
15,white,0,56,g4e3,-224,0.05200815200805664
15,white,0,58,c6c7,-230,0.052007436752319336
15,white,0,60,c7c6,-203,0.05301022529602051
15,white,0,62,a4a5,-254,0.05200839042663574
15,white,0,64,a1d1,-222,0.053009033203125
15,white,0,66,c6a6,-102,0.0530085563659668
15,white,0,68,d1d6,-258,0.05400872230529785
15,white,0,70,d6a6,-417,0.051007986068725586
15,white,0,72,g1g2,-360,0.05200910568237305
15,white,0,74,a6a7,-523,0.05100822448730469
15,white,0,76,g2g1,-388,0.052007436752319336
15,white,0,78,g1f1,-550,0.05100846290588379
15,white,0,80,g3g4,-853,0.0530092716217041
15,white,0,82,a7c7,-792,0.053008079528808594
15,white,0,84,c7d7,-957,0.05100822448730469
15,white,0,86,f1e1,-961,0.05100893974304199
15,white,0,88,e1f1,-975,0.05200910568237305
15,white,0,90,d7c7,-946,0.051009416580200195
15,white,0,92,f1e1,-996,0.052008867263793945
15,white,0,94,c7a7,-1000,0.051007986068725586
15,white,0,96,a7a8,-830,0.0530092716217041
15,white,0,98,e1d1,-890,0.05200815200805664
15,white,0,100,a8a6,-1058,0.052008628845214844
15,white,0,102,d1e1,-1073,0.05200910568237305
15,white,0,104,e1d1,-1028,0.05200958251953125
15,white,0,106,f3f4,-1074,0.05100727081298828
15,white,0,108,d1d2,-1207,0.053008317947387695
15,white,0,110,a6c6,-1607,0.052008628845214844
15,white,0,112,c6c8,-5,0.051007986068725586
15,white,0,114,d2c2,-1,0.003984928131103516
16,white,0,0,d2d4,31,0.05200791358947754
16,white,0,2,e2e3,43,0.05200958251953125
16,white,0,4,c2c4,13,0.052008628845214844
16,white,0,6,g1f3,55,0.05200648307800293
16,white,0,8,f1e2,54,0.053008079528808594
16,white,0,10,d1b3,30,0.05200767517089844
16,white,0,12,e1g1,51,0.05200815200805664
16,white,0,14,b1c3,60,0.05200910568237305
16,white,0,16,c1d2,72,0.05200791358947754
16,white,0,18,f1c1,44,0.0530087947845459
16,white,0,20,e2c4,33,0.05300784111022949
16,white,0,22,a2a4,15,0.05200839042663574
16,white,0,24,a4a5,15,0.05200839042663574
16,white,0,26,f3h4,22,0.05200791358947754
16,white,0,28,d2e1,163,0.052007436752319336
16,white,0,30,a5b6,951,0.05200839042663574
16,white,0,32,h4f5,866,0.05200815200805664
16,white,0,34,e1f2,900,0.0530087947845459
16,white,0,36,b3c4,887,0.05100727081298828
16,white,0,38,c3e4,1207,0.05300784111022949
16,white,0,40,e4d6,1218,0.0530095100402832
16,white,0,42,f2g3,1123,0.05200791358947754
16,white,0,44,g3e5,1170,0.051007747650146484
16,white,0,46,d6f5,1507,0.05200839042663574
16,white,0,48,d4e5,1797,0.0530085563659668
16,white,0,50,c4g4,2,0.05100822448730469
16,white,0,52,a1a6,1,0.05100822448730469
16,white,0,54,g4g8,3,0.0530095100402832
16,white,0,56,a6a8,2,0.05100893974304199
16,white,0,58,a8b8,1,0.05200815200805664
17,white,0,0,g1f3,31,0.05200815200805664
17,white,0,2,c2c4,46,0.05200815200805664
17,white,0,4,g2g3,35,0.053008317947387695
17,white,0,6,f1g2,50,0.05200839042663574
17,white,0,8,b1c3,81,0.05200982093811035
17,white,0,10,e2e3,118,0.053008317947387695
17,white,0,12,d2d4,57,0.05300760269165039
17,white,0,14,e3d4,22,0.05200791358947754
17,white,0,16,e1g1,136,0.05100870132446289
17,white,0,18,h2h4,143,0.05200791358947754
17,white,0,20,f1e1,87,0.052008867263793945
17,white,0,22,c4d5,285,0.05201077461242676
17,white,0,24,c1f4,189,0.05200839042663574
17,white,0,26,d1d2,157,0.05200672149658203
17,white,0,28,f3e5,149,0.052008867263793945
17,white,0,30,c3a4,121,0.05200791358947754
17,white,0,32,a4c5,154,0.05200791358947754
17,white,0,34,c5e6,150,0.05200934410095215
17,white,0,36,d4e5,84,0.052008867263793945
17,white,0,38,f4e3,29,0.052008628845214844
17,white,0,40,a1c1,85,0.053008317947387695
17,white,0,42,e3c5,104,0.052008867263793945
17,white,0,44,c5e3,74,0.05100750923156738
17,white,0,46,e3f4,126,0.0530087947845459
17,white,0,48,c1c7,128,0.052008628845214844
17,white,0,50,c7c3,951,0.05200791358947754
17,white,0,52,f4g5,1053,0.052008867263793945
17,white,0,54,c3d3,1073,0.05400681495666504
17,white,0,56,d2e2,1130,0.05200791358947754
17,white,0,58,a2a4,1320,0.052008867263793945
17,white,0,60,g5f6,1146,0.053008317947387695
17,white,0,62,d3c3,1376,0.0530095100402832
17,white,0,64,e2h5,1428,0.05200767517089844
17,white,0,66,c3c7,1569,0.052008867263793945
17,white,0,68,c7d7,2153,0.052008628845214844
17,white,0,70,g2h3,6,0.052007436752319336
17,white,0,72,h3e6,5,0.052007198333740234
17,white,0,74,e6f5,3,0.051009178161621094
17,white,0,76,h5h6,2,0.05200910568237305
17,white,0,78,f5e6,1,0.05100870132446289
17,white,0,80,h6g7,2,0.017002582550048828
17,white,0,82,g7f7,1,0.011003732681274414
18,white,0,0,c2c4,31,0.052007436752319336
18,white,0,2,d2d3,26,0.052008628845214844
18,white,0,4,g1f3,14,0.052007198333740234
18,white,0,6,g2g3,54,0.05200934410095215
18,white,0,8,e2e4,41,0.05200815200805664
18,white,0,10,f1g2,19,0.0530095100402832
18,white,0,12,f3e5,222,0.05300712585449219
18,white,0,14,e5f3,242,0.05300784111022949
18,white,0,16,a2a3,282,0.05300784111022949
18,white,0,18,f3d4,199,0.05200934410095215
18,white,0,20,h2h3,220,0.0530085563659668
18,white,0,22,e1g1,238,0.053008317947387695
18,white,0,24,e4e5,425,0.052008867263793945
18,white,0,26,g2a8,389,0.052008628845214844
18,white,0,28,d3d4,784,0.05200982093811035
18,white,0,30,a8g2,853,0.05100870132446289
18,white,0,32,g2b7,930,0.052007436752319336
18,white,0,34,b1c3,892,0.05200839042663574
18,white,0,36,f1e1,892,0.05200839042663574
18,white,0,38,e1e2,992,0.05200791358947754
18,white,0,40,c3b5,962,0.0530087947845459
18,white,0,42,e2e8,953,0.05200910568237305
18,white,0,44,b7d5,959,0.05300760269165039
18,white,0,46,d5c4,1007,0.05200982093811035
18,white,0,48,c1e3,1030,0.0530085563659668
18,white,0,50,d1c2,1076,0.053008317947387695
18,white,0,52,c4d3,1085,0.052007436752319336
18,white,0,54,d3e4,1114,0.052008867263793945
18,white,0,56,f2f4,1537,0.05400824546813965
18,white,0,58,b5c7,1430,0.052007198333740234
18,white,0,60,c2c5,1076,0.05200815200805664
18,white,0,62,c7d5,1172,0.0530095100402832
18,white,0,64,b2b3,1130,0.0530087947845459
18,white,0,66,e3f2,1167,0.051007986068725586
18,white,0,68,g1f2,1184,0.052007436752319336
18,white,0,70,d5e7,1245,0.05200791358947754
18,white,0,72,e7f5,1312,0.05300784111022949
18,white,0,74,f2e1,6941,0.0530085563659668
18,white,0,76,c5d6,3,0.05200791358947754
18,white,0,78,d6f8,2,0.011001348495483398
18,white,0,80,f8h6,1,0.014001607894897461
18,white,0,82,h6g7,1,0.05100727081298828
19,white,0,0,c2c4,31,0.054006099700927734
19,white,0,2,b1c3,24,0.053008079528808594
19,white,0,4,g2g3,39,0.05200791358947754
19,white,0,6,f1g2,52,0.05300784111022949
19,white,0,8,d2d3,56,0.052008867263793945
19,white,0,10,b2b3,50,0.0530087947845459
19,white,0,12,a1b1,65,0.052008628845214844
19,white,0,14,e2e4,55,0.052008628845214844
19,white,0,16,a2a3,67,0.053009748458862305
19,white,0,18,b3b4,60,0.05200815200805664
19,white,0,20,e4f5,51,0.053008079528808594
19,white,0,22,g1e2,282,0.05200839042663574
19,white,0,24,e2d4,70,0.053011178970336914
19,white,0,26,d4e2,884,0.05200910568237305
19,white,0,28,d1d3,792,0.05100822448730469
19,white,0,30,a3a4,963,0.053008317947387695
19,white,0,32,c1e3,979,0.05200839042663574
19,white,0,34,e1f1,1010,0.05200839042663574
19,white,0,36,g2e4,969,0.0530085563659668
19,white,0,38,f1g2,987,0.052008628845214844
19,white,0,40,e2d4,1039,0.05200839042663574
19,white,0,42,d4f5,1214,0.05200791358947754
19,white,0,44,h2h4,1138,0.05200839042663574
19,white,0,46,c3d5,1088,0.05200910568237305
19,white,0,48,d5f4,970,0.052008628845214844
19,white,0,50,d3c2,1119,0.05200839042663574
19,white,0,52,c4d5,884,0.05200815200805664
19,white,0,54,e3c5,1123,0.05200934410095215
19,white,0,56,b1e1,989,0.05200910568237305
19,white,0,58,c5f8,1025,0.052008628845214844
19,white,0,60,e1e4,1050,0.053008317947387695
19,white,0,62,f4e6,1130,0.052007436752319336
19,white,0,64,e6g5,1395,0.0530085563659668
19,white,0,66,c2d1,1409,0.052008867263793945
19,white,0,68,e4g4,984,0.054009199142456055
19,white,0,70,d1d3,1004,0.05200815200805664
19,white,0,72,a4b5,1124,0.0510098934173584
19,white,0,74,h1a1,1752,0.05200839042663574
19,white,0,76,d3c3,5,0.05200839042663574
19,white,0,78,a1a6,3,0.05200791358947754
19,white,0,80,c3c8,2,0.05100822448730469
19,white,0,82,a6a7,2,0.05200839042663574
19,white,0,84,c8g4,1,0.05800986289978027
19,white,0,86,a7d7,2,0.05200815200805664
19,white,0,88,d7h7,1,0.013002634048461914
19,white,0,90,h7d7,2,0.05100727081298828
19,white,0,92,f2f3,1,0.010002374649047852
19,white,0,94,g4f4,1,0.011002063751220703
20,white,0,0,g1f3,31,0.053006887435913086
20,white,0,2,b2b3,46,0.0530095100402832
20,white,0,4,c2c4,40,0.051007986068725586
20,white,0,6,b1c3,10,0.05300641059875488
20,white,0,8,e2e3,0,0.051007747650146484
20,white,0,10,e3d4,-93,0.053008079528808594
20,white,0,12,c3b5,-69,0.05200815200805664
20,white,0,14,f3e5,-181,0.05200815200805664
20,white,0,16,c4c5,-68,0.05100727081298828
20,white,0,18,e5f7,-179,0.05100846290588379
20,white,0,20,h2h4,-707,0.05200791358947754
20,white,0,22,g2g3,-793,0.0530085563659668
20,white,0,24,a2a4,-1153,0.053008317947387695
20,white,0,26,f2f3,-1361,0.05300784111022949
20,white,0,28,b3b4,-1492,0.05200767517089844
20,white,0,30,d1e2,-2553,0.05200910568237305
20,white,0,32,e1e2,-2641,0.05200815200805664
20,white,0,34,a4a5,-2676,0.053008079528808594
20,white,0,36,e2f2,-2884,0.05200958251953125
20,white,0,38,f2g3,-3060,0.053008317947387695
20,white,0,40,g3g2,-3129,0.05200934410095215
20,white,0,42,c5c6,-3175,0.053008079528808594
20,white,0,44,c1b2,-5,0.05301046371459961
20,white,0,46,g2g1,-4,0.05200839042663574
20,white,0,48,g1h1,-3,0.05200839042663574
20,white,0,50,h1g1,-3,0.052008867263793945
20,white,0,52,g1h2,-1,0.003000497817993164
21,white,0,0,e2e4,31,0.051007986068725586
21,white,0,2,b1c3,31,0.053009033203125
21,white,0,4,g1e2,46,0.05200815200805664
21,white,0,6,e2d4,68,0.05200791358947754
21,white,0,8,c3d5,23,0.05200934410095215
21,white,0,10,f1c4,-8,0.05400848388671875
21,white,0,12,c4d5,-570,0.05200910568237305
21,white,0,14,d1h5,-365,0.052008867263793945
21,white,0,16,d5f7,-513,0.05200934410095215
21,white,0,18,h5e2,-792,0.05100822448730469
21,white,0,20,a2a4,-708,0.0530085563659668
21,white,0,22,h2h3,-738,0.0530085563659668
21,white,0,24,c2c4,-761,0.05200695991516113
21,white,0,26,d2d3,-779,0.05200767517089844
21,white,0,28,e1g1,-807,0.05200791358947754
21,white,0,30,g2g4,-569,0.05200791358947754
21,white,0,32,a4a5,-576,0.05200910568237305
21,white,0,34,c1h6,-565,0.05200982093811035
21,white,0,36,a5b6,-505,0.05200815200805664
21,white,0,38,e4e5,-484,0.053008317947387695
21,white,0,40,h6g7,-799,0.053008317947387695
21,white,0,42,f2f4,-791,0.05200695991516113
21,white,0,44,e2g2,-746,0.05200982093811035
21,white,0,46,g1h1,-861,0.05200839042663574
21,white,0,48,h1h2,-953,0.05200767517089844
21,white,0,50,a1d1,-976,0.0530085563659668
21,white,0,52,f1e1,-975,0.055008888244628906
21,white,0,54,c4c5,-976,0.0530092716217041
21,white,0,56,e1e6,-984,0.052008628845214844
21,white,0,58,g2e4,-1022,0.05200839042663574
21,white,0,60,d1f1,-1038,0.05202078819274902
21,white,0,62,f1f2,-1013,0.05200839042663574
21,white,0,64,e4h1,-1085,0.052008628845214844
21,white,0,66,h1f1,-1261,0.05200815200805664
21,white,0,68,f1b5,-1176,0.052007198333740234
21,white,0,70,b5a5,-1218,0.05100893974304199
21,white,0,72,a5b4,-997,0.05200910568237305
21,white,0,74,b4a3,-1110,0.05200791358947754
21,white,0,76,b2b3,-1151,0.052008867263793945
21,white,0,78,a3a7,-1345,0.051007986068725586
21,white,0,80,h2g1,-1332,0.05200839042663574
21,white,0,82,b3b4,-1261,0.05100727081298828
21,white,0,84,a7a8,-1900,0.053009033203125
21,white,0,86,g1f2,-5,0.05081462860107422
21,white,0,88,f2f1,-4,0.05200767517089844
21,white,0,90,f1g2,-3,0.05100703239440918
21,white,0,92,g2h2,-3,0.05100893974304199
21,white,0,94,h2h1,-1,0.002000570297241211
21,white,0,96,h1h2,-2,0.004001140594482422
21,white,0,98,h2h1,-3,0.05100870132446289
22,white,0,0,e2e4,31,0.053008317947387695
22,white,0,2,d2d3,53,0.0530087947845459
22,white,0,4,h2h3,62,0.05200839042663574
22,white,0,6,e4e5,18,0.05200958251953125
22,white,0,8,f2f4,87,0.05200695991516113
22,white,0,10,g1f3,44,0.051007986068725586
22,white,0,12,f4e5,67,0.052008867263793945
22,white,0,14,d1e2,171,0.05206155776977539
22,white,0,16,c1f4,56,0.05100750923156738
22,white,0,18,g2g4,28,0.05200958251953125
22,white,0,20,f1g2,68,0.05300784111022949
22,white,0,22,e1g1,114,0.0518498420715332
22,white,0,24,f4g3,140,0.052007436752319336
22,white,0,26,b1d2,94,0.052007198333740234
22,white,0,28,e5e6,160,0.052008628845214844
22,white,0,30,d2c4,153,0.05200839042663574
22,white,0,32,a2a4,76,0.052008628845214844
22,white,0,34,f3e5,79,0.053008079528808594
22,white,0,36,g2d5,450,0.05200815200805664
22,white,0,38,e5g6,159,0.05200791358947754
22,white,0,40,c4b6,261,0.053066253662109375
22,white,0,42,a1f1,79,0.05086183547973633
22,white,0,44,b6a8,217,0.051813364028930664
22,white,0,46,a8c7,409,0.05300784111022949
22,white,0,48,g3c7,287,0.05090689659118652
22,white,0,50,c7b8,272,0.0530087947845459
22,white,0,52,a4a5,100,0.05200815200805664
22,white,0,54,g1g2,-21,0.05100846290588379
22,white,0,56,h3h4,-140,0.0530095100402832
22,white,0,58,b8h2,-147,0.05200839042663574
22,white,0,60,h4h5,-85,0.05200910568237305
22,white,0,62,h5g6,-33,0.0530085563659668
22,white,0,64,e2d3,-64,0.05200815200805664
22,white,0,66,d3b5,-233,0.0530092716217041
22,white,0,68,g2h1,-237,0.05200839042663574
22,white,0,70,b5d5,0,0.052008867263793945
22,white,0,72,h1g1,-405,0.053009033203125
22,white,0,74,d5d6,-438,0.052007198333740234
22,white,0,76,d6e5,-756,0.05200934410095215
22,white,0,78,g1f1,-6302,0.05088448524475098
22,white,0,80,c2c4,-4,0.05200839042663574
22,white,0,82,g4g5,-1,0.005001544952392578
22,white,0,84,c4c5,-2,0.0030002593994140625
23,white,0,0,g1f3,31,0.05200767517089844
23,white,0,2,c2c4,31,0.05200934410095215
23,white,0,4,g2g3,52,0.05200695991516113
23,white,0,6,f1g2,62,0.05101156234741211
23,white,0,8,c4d5,103,0.0530087947845459
23,white,0,10,e1g1,86,0.05232501029968262
23,white,0,12,a2a4,142,0.05136442184448242
23,white,0,14,b1c3,132,0.0530092716217041
23,white,0,16,a4a5,68,0.05100846290588379
23,white,0,18,d2d4,78,0.052008867263793945
23,white,0,20,c3b5,-187,0.052008628845214844
23,white,0,22,a1a4,-186,0.052007436752319336
23,white,0,24,b2b3,-26,0.05200982093811035
23,white,0,26,f3d4,-17,0.05300760269165039
23,white,0,28,b5c3,-162,0.053008079528808594
23,white,0,30,d4c6,-70,0.05200815200805664
23,white,0,32,d1d8,-17,0.052008628845214844
23,white,0,34,c3d5,-35,0.05200839042663574
23,white,0,36,g3g4,-135,0.05200910568237305
23,white,0,38,f2f4,-779,0.05100893974304199
23,white,0,40,h2h3,-750,0.052007198333740234
23,white,0,42,g4g5,-771,0.05200815200805664
23,white,0,44,f4f5,-823,0.053009033203125
23,white,0,46,f5g6,-781,0.05200791358947754
23,white,0,48,e2e4,-791,0.05300784111022949
23,white,0,50,f1d1,-853,0.05200839042663574
23,white,0,52,d1d5,-815,0.05200934410095215
23,white,0,54,c1a3,-805,0.05200958251953125
23,white,0,56,g2f1,-796,0.05200839042663574
23,white,0,58,a4e4,-861,0.052007198333740234
23,white,0,60,f1d3,-883,0.0530095100402832
23,white,0,62,e4c4,-889,0.052008867263793945
23,white,0,64,b3b4,-938,0.05200839042663574
23,white,0,66,c4c6,-930,0.05200815200805664
23,white,0,68,g1h2,-860,0.05200791358947754
23,white,0,70,c6e6,-791,0.053008317947387695
23,white,0,72,e6g6,-731,0.05100822448730469
23,white,0,74,d3a6,-723,0.05200815200805664
23,white,0,76,h2g3,-753,0.05200815200805664
23,white,0,78,b4b5,-730,0.052007436752319336
23,white,0,80,a3e7,-796,0.0530092716217041
23,white,0,82,g3g2,-844,0.05200791358947754
23,white,0,84,g2f1,-6445,0.052008628845214844
23,white,0,86,f1g2,-4,0.05100870132446289
23,white,0,88,g2g3,-2,0.006000995635986328
23,white,0,90,g3g4,-1,0.0030007362365722656
24,white,0,0,g1f3,32,0.05300712585449219
24,white,0,2,e2e4,32,0.053009033203125
24,white,0,4,f1e2,96,0.05200767517089844
24,white,0,6,c2c3,30,0.0530092716217041
24,white,0,8,e1g1,43,0.052008628845214844
24,white,0,10,e2d3,54,0.053008079528808594
24,white,0,12,f1e1,50,0.0530087947845459
24,white,0,14,h2h3,43,0.05200767517089844
24,white,0,16,d3c2,16,0.05200839042663574
24,white,0,18,d2d3,131,0.053008079528808594
24,white,0,20,f3h2,33,0.05200791358947754
24,white,0,22,c2d3,-179,0.053009033203125
24,white,0,24,d1f3,-176,0.052008628845214844
24,white,0,26,h2g4,-142,0.05100727081298828
24,white,0,28,e1e2,-263,0.053009033203125
24,white,0,30,f3e4,-251,0.05200791358947754
24,white,0,32,c1h6,-212,0.05200767517089844
24,white,0,34,h6f8,-228,0.053009033203125
24,white,0,36,a2a4,-325,0.0530087947845459
24,white,0,38,e4e6,-194,0.05200815200805664
24,white,0,40,e2e6,-180,0.05200839042663574
24,white,0,42,a4b5,-2,0.05100846290588379
24,white,0,44,e6e7,162,0.05200791358947754
24,white,0,46,e7e1,375,0.05200982093811035
24,white,0,48,d3f1,291,0.05300736427307129
24,white,0,50,b1d2,445,0.05200815200805664
24,white,0,52,a1a3,435,0.052008628845214844
24,white,0,54,g1h2,384,0.0530085563659668
24,white,0,56,e1e2,381,0.05200910568237305
24,white,0,58,a3a7,415,0.05300760269165039
24,white,0,60,e2e5,492,0.054009199142456055
24,white,0,62,a7f7,553,0.05200815200805664
24,white,0,64,e5e1,338,0.05200791358947754
24,white,0,66,e1a1,593,0.05300736427307129
24,white,0,68,f1e2,87,0.052010536193847656
24,white,0,70,a1a6,91,0.053009748458862305
24,white,0,72,a6a7,125,0.05200767517089844
24,white,0,74,e2f3,83,0.05200910568237305
24,white,0,76,f3d5,87,0.053008317947387695
24,white,0,78,d5f7,69,0.052007198333740234
24,white,0,80,a7a5,0,0.053008317947387695
24,white,0,82,a5a7,-124,0.05200815200805664
24,white,0,84,a7a2,-98,0.05099749565124512
24,white,0,86,a2a7,-35,0.053008317947387695
24,white,0,88,a7a2,-103,0.051009416580200195
24,white,0,90,h2g3,-174,0.052010297775268555
24,white,0,92,g3f3,-102,0.0530085563659668
24,white,0,94,a2a5,-87,0.0530085563659668
24,white,0,96,a5a2,-249,0.05200839042663574
24,white,0,98,f3e4,-99,0.05401134490966797
24,white,0,100,e4e3,-333,0.05300736427307129
24,white,0,102,d2e4,-302,0.05200767517089844
24,white,0,104,b2b3,-259,0.05100846290588379
24,white,0,106,b3c4,-137,0.052008628845214844
24,white,0,108,e3d4,-65,0.0530087947845459
24,white,0,110,a2e2,-475,0.05201148986816406
24,white,0,112,g2g4,-557,0.05301022529602051
24,white,0,114,e2a2,-803,0.05100679397583008
24,white,0,116,a2g2,-771,0.053009986877441406
24,white,0,118,d4d5,-638,0.05200791358947754
24,white,0,120,g2a2,-676,0.05300712585449219
24,white,0,122,d5e6,-1000,0.051007986068725586
24,white,0,124,e6d6,-1261,0.052010536193847656
24,white,0,126,d6c7,-1251,0.05200815200805664
24,white,0,128,c7d8,-1007,0.05200839042663574
24,white,0,130,a2c2,-5862,0.05200791358947754
24,white,0,132,d8e7,-6508,0.052008867263793945
24,white,0,134,e7d7,-1062,0.0530095100402832
24,white,0,136,d7d6,-8,0.052008867263793945
24,white,0,138,d6e5,-7,0.05200958251953125
24,white,0,140,e5d6,-6,0.05200815200805664
24,white,0,142,c2g2,-5,0.05300784111022949
24,white,0,144,d6d5,-2,0.00900125503540039
24,white,0,146,d5d4,-1,0.003000974655151367
25,white,0,0,d2d4,31,0.05200624465942383
25,white,0,2,e2e4,67,0.05200910568237305
25,white,0,4,e4e5,38,0.05200791358947754
25,white,0,6,c2c4,85,0.05200839042663574
25,white,0,8,b1c3,83,0.053008317947387695
25,white,0,10,g1f3,174,0.05200791358947754
25,white,0,12,c4d5,200,0.05200839042663574
25,white,0,14,h2h4,144,0.052008628845214844
25,white,0,16,h4h5,158,0.05100750923156738
25,white,0,18,d1e2,410,0.05100846290588379
25,white,0,20,c1f4,-88,0.0530085563659668
25,white,0,22,f4e5,-245,0.053008079528808594
25,white,0,24,h5h6,-528,0.0530087947845459
25,white,0,26,h6g7,-503,0.052008628845214844
25,white,0,28,e2b5,-1010,0.051007986068725586
25,white,0,30,f3h4,-993,0.053009033203125
25,white,0,32,f1d3,-1096,0.053009748458862305
25,white,0,34,a1c1,-1193,0.05100893974304199
25,white,0,36,d3h7,-297,0.051007747650146484
25,white,0,38,h4g6,-379,0.05200767517089844
25,white,0,40,b5d3,-441,0.05200934410095215
25,white,0,42,d3f3,-323,0.051007747650146484
25,white,0,44,c1d1,-87,0.053008317947387695
25,white,0,46,h1h6,-80,0.0530095100402832
25,white,0,48,d1d5,-128,0.052008867263793945
25,white,0,50,d5d2,-751,0.05100703239440918
25,white,0,52,h6h7,-640,0.052008867263793945
25,white,0,54,f3f6,-623,0.052008628845214844
25,white,0,56,e1d1,-584,0.052008867263793945
25,white,0,58,f2f3,-707,0.05200910568237305
25,white,0,60,f6c6,-708,0.05200791358947754
