game,cpu color,num workers,move number,move,move evaluation,move time
19,black,2,41,c7e5,-98,0.7616047859191895
19,black,2,43,e7d6,-4,0.7580313682556152
19,black,2,45,e5e4,-336,0.7585873603820801
19,black,2,47,e4b1,-524,0.7568888664245605
19,black,2,49,c6b7,-585,0.7566275596618652
19,black,2,51,b1b6,-617,0.7601184844970703
19,black,2,53,b6d6,-739,0.7581307888031006
19,black,2,55,b7a6,-738,0.7570803165435791
19,black,2,57,d6e5,-738,0.7558748722076416
19,black,2,59,f8e8,-740,0.757218599319458
19,black,2,61,e5f4,-848,0.7563016414642334
19,black,2,63,b8a6,-854,0.8044142723083496
19,black,2,65,f4d2,-859,0.7580409049987793
19,black,2,67,d2c3,-878,0.7559573650360107
19,black,2,69,a8d8,-864,0.7566916942596436
19,black,2,71,c3c7,-849,0.8050332069396973
19,black,2,73,d8d6,-908,0.8043334484100342
19,black,2,75,c7a5,-885,0.8048584461212158
19,black,2,77,g7g6,-866,0.8044569492340088
19,black,2,79,e8e5,-868,0.7574875354766846
19,black,2,81,e5d5,-1474,0.8049991130828857
19,black,2,83,a5d5,-5785,0.8045191764831543
19,black,2,85,d6d5,-5789,0.8037588596343994
19,black,2,87,g8g7,-5909,0.804391622543335
19,black,2,89,d5c5,-6905,0.8047783374786377
19,black,2,91,g7f6,-9,0.8049638271331787
19,black,2,93,c5c4,-8,0.8039901256561279
19,black,2,95,f6g5,-13,0.8041040897369385
19,black,2,97,c4a4,-5,0.8046598434448242
19,black,2,99,g5f4,-6,0.8044314384460449
19,black,2,101,a4a2,-8,0.8042521476745605
19,black,2,103,h7h6,-6,0.8042495250701904
19,black,2,105,a2a3,-9,0.8047244548797607
19,black,2,107,a3f3,-6,0.8039195537567139
19,black,2,109,h6g5,-3,0.8042078018188477
19,black,2,111,f4g5,-3,0.8049945831298828
19,black,2,113,g5f4,-2,0.7617392539978027
19,black,2,115,f4e3,-2,0.8044960498809814
19,black,2,117,f3f5,-2,0.7886285781860352
19,black,2,119,e3d4,0,0.7164673805236816
19,black,2,121,f5a5,-1,0.7569990158081055
19,black,2,123,d4e5,0,0.6755490303039551
19,black,2,125,a5c5,0,0.7007732391357422
19,black,2,127,a7a5,0,0.4667356014251709
19,black,2,129,e5d6,0,0.418609619140625
19,black,2,131,g6g5,0,0.3634483814239502
19,black,2,133,c5c6,0,0.3529927730560303
19,black,2,135,c6c7,0,0.06593680381774902
19,black,2,137,d6c6,0,0.12056827545166016
19,black,2,139,c6b6,0,0.03400707244873047
19,black,2,141,c7c8,0,0.011956214904785156
20,black,2,1,d7d5,20,0.7596344947814941
20,black,2,3,g8f6,-27,0.7605161666870117
20,black,2,5,b8c6,24,0.7579929828643799
20,black,2,7,a7a6,-23,0.7599964141845703
20,black,2,9,e7e6,-13,0.7587964534759521
20,black,2,11,h7h6,-79,0.7658658027648926
20,black,2,13,a6a5,78,0.7576868534088135
20,black,2,15,c6b8,85,0.7597692012786865
20,black,2,17,b8d7,145,0.7604057788848877
20,black,2,19,b7b6,158,0.7609856128692627
20,black,2,21,c8b7,87,0.7600367069244385
20,black,2,23,f6e4,122,0.7580368518829346
20,black,2,25,e6d5,84,0.7566988468170166
20,black,2,27,a5a4,76,0.7580680847167969
20,black,2,29,a8c8,316,0.7576606273651123
20,black,2,31,d5e4,326,0.757871150970459
20,black,2,33,b7e4,363,0.7594766616821289
20,black,2,35,f8e7,447,0.7592887878417969
20,black,2,37,e8g8,236,0.7583558559417725
20,black,2,39,e7f6,395,0.7578935623168945
20,black,2,41,g7g5,499,0.7577524185180664
20,black,2,43,d8e8,400,0.8051519393920898
20,black,2,45,g8h8,484,0.758580207824707
20,black,2,47,c8a8,636,0.7588295936584473
20,black,2,49,h8g8,520,0.7574388980865479
20,black,2,51,f6d8,591,0.7587106227874756
20,black,2,53,d7b8,371,0.7583582401275635
20,black,2,55,b8c6,412,0.7583720684051514
20,black,2,57,d8f6,411,0.7561149597167969
20,black,2,59,h6h5,651,0.7576022148132324
20,black,2,61,e8d7,542,0.7580513954162598
20,black,2,63,a8c8,663,0.7598118782043457
20,black,2,65,f8d8,901,0.7599270343780518
20,black,2,67,h5h4,510,0.75734543800354
20,black,2,69,g5g4,864,0.7561037540435791
20,black,2,71,g4h3,782,0.8050425052642822
20,black,2,73,d7d5,864,0.8042988777160645
20,black,2,75,h3h2,910,0.7570419311523438
20,black,2,77,d5d8,1254,0.8046674728393555
20,black,2,79,f6g7,5,0.7559676170349121
20,black,2,81,c8b8,25,0.8044445514678955
20,black,2,83,f7f6,5,0.8052151203155518
20,black,2,85,b8b7,11,0.8044419288635254
20,black,2,87,g7h6,0,0.8047950267791748
20,black,2,89,d8e7,0,0.11056828498840332
20,black,2,91,h4h3,0,0.007131814956665039
21,black,2,1,e7e5,-69,0.7593774795532227
21,black,2,3,e5d4,-82,0.7615995407104492
21,black,2,5,d7d6,32,0.7598159313201904
21,black,2,7,g8f6,22,0.7592248916625977
21,black,2,9,h7h6,39,0.7597792148590088
21,black,2,11,d6d5,22,0.7576625347137451
21,black,2,13,c7c6,1,0.7615303993225098
21,black,2,15,c8e6,27,0.759124755859375
21,black,2,17,b8d7,37,0.7601161003112793
21,black,2,19,g7g5,41,0.7603421211242676
21,black,2,21,f8e7,-20,0.7613527774810791
21,black,2,23,h6h5,71,0.7580478191375732
21,black,2,25,f6e4,124,0.7586429119110107
21,black,2,27,e4c3,-136,0.7642419338226318
21,black,2,29,h8g8,88,0.7603707313537598
21,black,2,31,d7f6,0,0.7616677284240723
21,black,2,33,d8b6,-157,0.7609963417053223
21,black,2,35,f6e4,-214,0.8044724464416504
21,black,2,37,e7g5,-278,0.7592298984527588
21,black,2,39,a7b6,-145,0.7582969665527344
21,black,2,41,g5e3,-239,0.8037919998168945
21,black,2,43,e4f2,-301,0.758634090423584
21,black,2,45,e3f4,-276,0.7555203437805176
21,black,2,47,f4d6,-298,0.7581841945648193
21,black,2,49,a8a3,-375,0.8044304847717285
21,black,2,51,d6a3,-358,0.7584125995635986
21,black,2,53,a3d6,-403,0.7556512355804443
21,black,2,55,e8d7,-403,0.7562613487243652
21,black,2,57,g8a8,-303,0.8040065765380859
21,black,2,59,a8a2,-386,0.7572753429412842
21,black,2,61,d7e7,-337,0.7560560703277588
21,black,2,63,b6b5,-404,0.7552402019500732
21,black,2,65,b7b6,-477,0.7573683261871338
21,black,2,67,a2g2,-712,0.8040378093719482
21,black,2,69,g2a2,-539,0.8052301406860352
21,black,2,71,e6d7,-357,0.757885217666626
21,black,2,73,a2a3,-628,0.7615647315979004
21,black,2,75,a3a8,-362,0.7577073574066162
21,black,2,77,a8a2,-471,0.8039369583129883
21,black,2,79,b5b4,-492,0.8045082092285156
21,black,2,81,d6e5,-381,0.7560098171234131
21,black,2,83,a2b2,-356,0.7577981948852539
21,black,2,85,b2b5,-732,0.756432056427002
21,black,2,87,b5b1,-512,0.7580235004425049
21,black,2,89,d7e6,-541,0.7552285194396973
21,black,2,91,b6b5,-837,0.8048057556152344
21,black,2,93,b1g1,-572,0.7577791213989258
21,black,2,95,g1g2,-670,0.756314754486084
21,black,2,97,e7e8,-387,0.8047924041748047
21,black,2,99,g2g4,-721,0.7555432319641113
21,black,2,101,b5b4,-708,0.7559504508972168
21,black,2,103,g4g2,-556,0.7557928562164307
21,black,2,105,g2g1,-690,0.8042516708374023
21,black,2,107,g1g2,-585,0.8047630786895752
21,black,2,109,b4b3,-597,0.8051848411560059
21,black,2,111,b3b2,-15,0.8047182559967041
21,black,2,113,g2g3,-14,0.8051106929779053
21,black,2,115,g3d3,-10,0.8041527271270752
21,black,2,117,b2b1q,-10,0.8035926818847656
21,black,2,119,e6f5,-12,0.8044841289520264
21,black,2,121,f5b1,-7,0.804469108581543
21,black,2,123,e8e7,-8,0.8038778305053711
21,black,2,125,f7f6,-7,0.8044793605804443
21,black,2,127,e7e6,-5,0.8041319847106934
21,black,2,129,e6e5,-2,0.7688472270965576
21,black,2,131,b1e4,-4,0.8043217658996582
21,black,2,133,e5d4,-5,0.754906415939331
21,black,2,135,d4e3,-4,0.7547733783721924
21,black,2,137,f6f5,-3,0.7549688816070557
21,black,2,139,f5f4,0,0.6820619106292725
21,black,2,141,e4d5,-3,0.8037080764770508
21,black,2,143,f4f3,0,0.6726415157318115
21,black,2,145,d5e4,0,0.5684413909912109
21,black,2,147,e4d3,0,0.4705040454864502
21,black,2,149,f3f2,0,0.5608294010162354
21,black,2,151,f2f1q,0,0.5348591804504395
21,black,2,153,f1f6,0,0.2715115547180176
21,black,2,155,f6e6,0,0.26485753059387207
21,black,2,157,e3d4,0,0.06428170204162598
21,black,2,159,d4c3,0,0.14622831344604492
21,black,2,161,e6a6,0,0.004261493682861328
22,black,2,1,e7e5,-102,0.7550323009490967
22,black,2,3,e5d4,-78,0.7585718631744385
22,black,2,5,d7d5,-28,0.7596945762634277
22,black,2,7,c7c6,50,0.7586925029754639
22,black,2,9,h7h6,-3,0.7590141296386719
22,black,2,11,g8f6,0,0.759218692779541
22,black,2,13,f8d6,-66,0.7592215538024902
22,black,2,15,e8g8,-38,0.7611589431762695
22,black,2,17,f8e8,-82,0.757298469543457
22,black,2,19,f6e4,-103,0.7586910724639893
22,black,2,21,c8f5,-152,0.760063648223877
22,black,2,23,a7a5,-163,0.7586290836334229
22,black,2,25,b8d7,-157,0.7617223262786865
22,black,2,27,a8c8,-134,0.7604072093963623
22,black,2,29,g8h8,-183,0.7576944828033447
22,black,2,31,c8b8,-319,0.7584846019744873
22,black,2,33,d7f6,-159,0.761568546295166
22,black,2,35,h8h7,-9,0.7566757202148438
22,black,2,37,b8a8,-125,0.7617058753967285
22,black,2,39,h7h8,-137,0.7565155029296875
22,black,2,41,d6e5,-91,0.7609801292419434
22,black,2,43,f6d7,-19,0.7584984302520752
22,black,2,45,d7c5,-166,0.8046646118164062
22,black,2,47,c5b3,-129,0.758798360824585
22,black,2,49,e8e7,-266,0.7612795829772949
22,black,2,51,d8f8,-221,0.8044371604919434
22,black,2,53,b3c1,-142,0.75905442237854
22,black,2,55,e4d6,-170,0.7567343711853027
22,black,2,57,f8f5,-221,0.7574477195739746
22,black,2,59,f5f6,-353,0.7572615146636963
22,black,2,61,f6f2,-353,0.8042490482330322
22,black,2,63,d6e4,-350,0.7562105655670166
22,black,2,65,e4c5,-501,0.7556900978088379
22,black,2,67,c5b3,-510,0.8044204711914062
22,black,2,69,b3d4,-676,0.804161787033081
22,black,2,71,e7f7,-619,0.7561712265014648
22,black,2,73,h8h7,-519,0.7564644813537598
22,black,2,75,a8e8,-747,0.8043720722198486
22,black,2,77,e8e1,-662,0.8044593334197998
22,black,2,79,c6d5,-768,0.8043265342712402
22,black,2,81,h7g6,-846,0.804295539855957
22,black,2,83,f7d7,-868,0.804161548614502
22,black,2,85,a5a4,-759,0.8042371273040771
22,black,2,87,g6f6,-784,0.754692554473877
22,black,2,89,f6e5,-869,0.8046629428863525
22,black,2,91,e5f4,-936,0.8042569160461426
22,black,2,93,d7d8,-1034,0.7547383308410645
22,black,2,95,d8d7,-876,0.804772138595581
22,black,2,97,f4g5,-748,0.8043544292449951
22,black,2,99,d7d8,-643,0.8047306537628174
22,black,2,101,g5f5,-925,0.7548396587371826
22,black,2,103,f5g5,-1672,0.8040874004364014
22,black,2,105,g5h4,-1706,0.8044073581695557
22,black,2,107,d8d3,-5653,0.7551379203796387
22,black,2,109,d3h3,-827,0.7550184726715088
22,black,2,111,b7b6,-1838,0.8038859367370605
22,black,2,113,h3h1,-1349,0.7547173500061035
22,black,2,115,h4g4,-1389,0.7546601295471191
22,black,2,117,h6h5,-5,0.8043291568756104
22,black,2,119,g7g5,-8,0.8044400215148926
22,black,2,121,h1c1,-4910,0.8039710521697998
22,black,2,123,h5h4,-1633,0.8046369552612305
22,black,2,125,c1a1,-1913,0.8039731979370117
22,black,2,127,a1f1,-998,0.7550797462463379
22,black,2,129,f1f5,-7,0.804009199142456
22,black,2,131,f5f8,-6086,0.7554476261138916
22,black,2,133,h4h3,-6105,0.8038756847381592
22,black,2,135,g4g3,-6105,0.8040580749511719
22,black,2,137,h3h2,-4,0.7556586265563965
22,black,2,139,f8a8,-3,0.8040287494659424
22,black,2,141,g5g4,-6,0.7548441886901855
22,black,2,143,g3h3,-5,0.8039262294769287
22,black,2,145,h2h1q,-7,0.8044736385345459
22,black,2,147,h1c1,-7,0.8041036128997803
22,black,2,149,c1d2,-4,0.8046875
22,black,2,151,g4g3,-3,0.8041629791259766
22,black,2,153,d2h6,-5,0.8034534454345703
22,black,2,155,h6b6,-4,0.8038101196289062
22,black,2,157,h3g4,-3,0.8043525218963623
22,black,2,159,b6b8,0,0.7545130252838135
22,black,2,161,b8f4,0,0.6454246044158936
22,black,2,163,f4f2,-2,0.7649376392364502
22,black,2,165,g4h4,-4,0.8040285110473633
22,black,2,167,f2f1,0,0.47775721549987793
22,black,2,169,g3g2,0,0.735666036605835
22,black,2,171,f1f4,0,0.29692912101745605
22,black,2,173,f4e4,0,0.3215956687927246
22,black,2,175,g2g1q,0,0.20756959915161133
22,black,2,177,g1a1,0,0.13163208961486816
22,black,2,179,e4b7,0,0.12867164611816406
22,black,2,181,a1b2,0,0.11434078216552734
22,black,2,183,b7d5,0,0.019549846649169922
22,black,2,185,b2d2,0,0.009062051773071289
23,black,2,1,e7e6,5,0.7585253715515137
23,black,2,3,d7d5,84,0.7594184875488281
23,black,2,5,d5d4,0,0.7571225166320801
23,black,2,7,d4d3,78,0.7586796283721924
23,black,2,9,d8h4,62,0.760209321975708
23,black,2,11,c7c5,207,0.7588927745819092
23,black,2,13,c8d7,115,0.76051926612854
23,black,2,15,g8h6,-86,0.7585494518280029
23,black,2,17,h4d8,53,0.7587263584136963
23,black,2,19,f8e7,130,0.7595987319946289
23,black,2,21,h6f5,80,0.7598874568939209
23,black,2,23,d8a5,-68,0.7633743286132812
23,black,2,25,c5b4,73,0.7611525058746338
23,black,2,27,a5d8,84,0.7593691349029541
23,black,2,29,e7d6,11,0.7592639923095703
23,black,2,31,b8c6,34,0.8042812347412109
23,black,2,33,e6e5,-212,0.7582647800445557
23,black,2,35,f5d6,37,0.7602176666259766
23,black,2,37,d8e7,-281,0.7585439682006836
23,black,2,39,e8c8,-208,0.7557919025421143
23,black,2,41,d6c4,-253,0.7571990489959717
23,black,2,43,h8e8,-225,0.7576358318328857
23,black,2,45,c6b4,-726,0.7594790458679199
23,black,2,47,e7c5,-475,0.7568056583404541
23,black,2,49,d7a4,-389,0.7583718299865723
23,black,2,51,c5f5,-610,0.8052070140838623
23,black,2,53,e8e3,-606,0.7555758953094482
23,black,2,55,a4b3,-662,0.804595947265625
23,black,2,57,e3e1,-691,0.7570576667785645
23,black,2,59,b4d3,-705,0.8041245937347412
23,black,2,61,d8d3,-751,0.8044092655181885
23,black,2,63,d3b3,-844,0.804739236831665
23,black,2,65,a7a6,-795,0.8044788837432861
23,black,2,67,b3b5,-1145,0.8039426803588867
23,black,2,69,a6a5,-1861,0.8043081760406494
23,black,2,71,b5b3,-1015,0.7552003860473633
23,black,2,73,c8d7,-2401,0.7549598217010498
23,black,2,75,b7b5,-6252,0.7547495365142822
23,black,2,77,a5a4,-8,0.803931474685669
23,black,2,79,a4a3,-14,0.7550010681152344
23,black,2,81,a3a2,-5,0.8043532371520996
23,black,2,83,b3b1,-2,0.7690441608428955
23,black,2,85,b5b4,-2,0.8040456771850586
23,black,2,87,d7e7,-3,0.7583315372467041
23,black,2,89,e7e8,-3,0.8040006160736084
23,black,2,91,b1a1,-3,0.80470871925354
23,black,2,93,h7h6,-3,0.8048880100250244
23,black,2,95,a1f1,-4,0.755133867263794
23,black,2,97,f1f4,-4,0.7543830871582031
23,black,2,99,e8d7,0,0.6274909973144531
23,black,2,101,d7d6,0,0.6625645160675049
23,black,2,103,d6e6,-7,0.7543811798095703
23,black,2,105,e6f6,-6,0.7542617321014404
23,black,2,107,f6g5,-4,0.8042538166046143
23,black,2,109,g5h5,-4,0.8043005466461182
23,black,2,111,h5g4,-2,0.794588565826416
23,black,2,113,g4f5,0,0.7298164367675781
23,black,2,115,f4d4,0,0.6392934322357178
23,black,2,117,f5e5,0,0.46477413177490234
23,black,2,119,e5d5,0,0.524620532989502
23,black,2,121,d5c4,0,0.33499646186828613
23,black,2,123,b4b3,0,0.1559453010559082
23,black,2,125,d4d1,0,0.05372476577758789
23,black,2,127,d1b1,0,0.054270267486572266
23,black,2,129,b1a1,0,0.04783177375793457
24,black,2,1,d7d5,50,0.7574388980865479
24,black,2,3,g8f6,13,0.7619574069976807
24,black,2,5,b8c6,-20,0.7633388042449951
24,black,2,7,c8f5,-89,0.7578022480010986
24,black,2,9,c6a5,-78,0.7628269195556641
24,black,2,11,e7e6,-76,0.7604098320007324
24,black,2,13,b7b6,-39,0.7625083923339844
24,black,2,15,h7h6,-165,0.759427547454834
24,black,2,17,d8f6,-202,0.7596621513366699
24,black,2,19,f5h7,-235,0.7593603134155273
24,black,2,21,f8d6,-325,0.7564778327941895
24,black,2,23,f6f5,-145,0.7570412158966064
24,black,2,25,f5f6,-98,0.7582008838653564
24,black,2,27,f7e6,5,0.7592942714691162
24,black,2,29,e8g8,-302,0.7592563629150391
24,black,2,31,e6e5,-744,0.7593793869018555
24,black,2,33,f6g6,-310,0.760066032409668
24,black,2,35,g6f7,0,0.7578744888305664
24,black,2,37,d6c5,-7,0.7579398155212402
24,black,2,39,a5b7,-163,0.7572629451751709
24,black,2,41,h7e4,-341,0.7568602561950684
24,black,2,43,b7d6,-292,0.7567472457885742
24,black,2,45,e5e4,-788,0.7575387954711914
24,black,2,47,a8e8,-822,0.7572174072265625
24,black,2,49,f7d5,-883,0.7581369876861572
24,black,2,51,d6c4,-6,0.8040857315063477
24,black,2,53,d5c4,-2,0.7567224502563477
24,black,2,55,c5b4,-1,0.7609329223632812
24,black,2,57,e8d8,-22,0.7563502788543701
24,black,2,59,d8d1,-6581,0.8044834136962891
24,black,2,61,b4c3,-28,0.7559292316436768
24,black,2,63,f8f5,0,0.8041155338287354
24,black,2,65,f5b5,0,0.7553749084472656
24,black,2,67,c3b2,0,0.5649886131286621
24,black,2,69,b5d5,0,0.46422767639160156
24,black,2,71,c4c2,0,0.5607800483703613
24,black,2,73,c2d1,0,0.2683982849121094
24,black,2,75,d1d2,0,0.2567896842956543
24,black,2,77,b2e5,0,0.0926213264465332
24,black,2,79,d2f2,0,0.19832992553710938
24,black,2,81,e5h2,0,0.15628528594970703
24,black,2,83,f2g3,0,0.007781982421875
25,black,2,1,e7e5,-6,0.7616400718688965
25,black,2,3,e5d4,-7,0.7572216987609863
25,black,2,5,d7d5,-30,0.7583825588226318
25,black,2,7,h7h5,56,0.7599277496337891
25,black,2,9,c7c6,0,0.7597877979278564
25,black,2,11,f8d6,-18,0.7581162452697754
25,black,2,13,b8d7,22,0.7572319507598877
25,black,2,15,d5e4,7,0.8047182559967041
25,black,2,17,d8e7,17,0.7585222721099854
25,black,2,19,d6c7,0,0.7569117546081543
25,black,2,21,d7f6,51,0.7599389553070068
25,black,2,23,c8f5,-64,0.757866382598877
25,black,2,25,g7f6,-62,0.7592730522155762
25,black,2,27,e8e7,-125,0.7588369846343994
25,black,2,29,e7e8,-99,0.7573232650756836
25,black,2,31,g8e7,-27,0.7600164413452148
25,black,2,33,a8d8,-36,0.7574586868286133
25,black,2,35,c7b6,-30,0.7561781406402588
25,black,2,37,h8g8,-97,0.7556900978088379
25,black,2,39,f5h3,-108,0.7577700614929199
25,black,2,41,h3e6,-221,0.757603645324707
25,black,2,43,e6b3,-224,0.7571897506713867
25,black,2,45,a7a6,-138,0.8050720691680908
25,black,2,47,b3d5,-305,0.758136510848999
25,black,2,49,e7c8,-162,0.7558515071868896
25,black,2,51,e8e7,-415,0.7583465576171875
25,black,2,53,h5h4,-289,0.7570326328277588
25,black,2,55,h4g3,-256,0.7570302486419678
25,black,2,57,f6f5,-200,0.7557773590087891
25,black,2,59,d8f8,-325,0.7579014301300049
25,black,2,61,c8d6,-334,0.7563087940216064
25,black,2,63,f8e8,-229,0.7548515796661377
25,black,2,65,d6e4,-271,0.8050413131713867
25,black,2,67,f5e4,-202,0.7581400871276855
25,black,2,69,e7f6,-187,0.759040355682373
25,black,2,71,f6g6,-203,0.8047282695770264
25,black,2,73,f7f5,-55,0.7561743259429932
25,black,2,75,e8e7,-68,0.7561750411987305
25,black,2,77,f5g4,-203,0.7553586959838867
25,black,2,79,g6f7,-187,0.7558386325836182
25,black,2,81,e7d7,-135,0.754976749420166
25,black,2,83,d5e6,-152,0.7558760643005371
25,black,2,85,f7e8,-125,0.8046073913574219
25,black,2,87,d7f7,-119,0.7569055557250977
25,black,2,89,e8d7,-186,0.8039426803588867
25,black,2,91,d7e8,4,0.7552239894866943
25,black,2,93,g8g6,0,0.7358460426330566
25,black,2,95,c6c5,0,0.6119141578674316
25,black,2,97,e6d7,0,0.31261253356933594
25,black,2,99,e8f7,0,0.21178627014160156
25,black,2,101,f7e6,0,3.751265287399292
25,black,2,103,e6f7,0,0.08201432228088379
25,black,2,105,f7g8,0,0.007317304611206055
