game,cpu color,num workers,move number,move,move evaluation,move time
19,white,2,52,e2e6,179,0.7566413879394531
19,white,2,54,c1b2,122,0.7574288845062256
19,white,2,56,g2f3,935,0.7568538188934326
19,white,2,58,h1g1,817,0.7597048282623291
19,white,2,60,e6e7,883,0.7575297355651855
19,white,2,62,f1g2,1219,0.8040778636932373
19,white,2,64,b4a5,1190,0.7566728591918945
19,white,2,66,e7c7,1167,0.7571041584014893
19,white,2,68,c7g3,1403,0.7562813758850098
19,white,2,70,g2f3,861,0.7573089599609375
19,white,2,72,a5a6,1087,0.7572197914123535
19,white,2,74,f3a8,1168,0.8041079044342041
19,white,2,76,h2g3,6108,0.8042662143707275
19,white,2,78,c4c5,5613,0.7557299137115479
19,white,2,80,c5c6,7195,0.8055827617645264
19,white,2,82,g3f4,10,0.8057560920715332
19,white,2,84,g1f1,6008,0.8039171695709229
19,white,2,86,c6c7,8,0.8048107624053955
19,white,2,88,f1f3,7,0.8056144714355469
19,white,2,90,a8d5,7,0.7566077709197998
19,white,2,92,f3f7,6017,0.7560136318206787
19,white,2,94,f7f3,2,0.805229663848877
19,white,2,96,d5e4,7,0.8050203323364258
19,white,2,98,b2b3,3,0.8055579662322998
19,white,2,100,b3c4,7,0.8038914203643799
19,white,2,102,e4f5,4,0.805877685546875
19,white,2,104,c4c5,4,0.8059461116790771
19,white,2,106,f3f4,2,0.8045620918273926
19,white,2,108,f5e6,3,0.8040933609008789
19,white,2,110,c5b6,0,0.6086375713348389
19,white,2,112,e6h3,0,0.603743314743042
19,white,2,114,c7c8q,0,0.31673264503479004
19,white,2,116,c8f8,0,0.2071976661682129
19,white,2,118,f4f6,0,0.03989553451538086
19,white,2,120,f6h6,0,0.005192995071411133
20,white,2,0,e2e4,103,0.7591900825500488
20,white,2,2,e4d5,92,0.762007474899292
20,white,2,4,b1c3,88,0.7621548175811768
20,white,2,6,d2d4,95,0.7593569755554199
20,white,2,8,g1f3,230,0.76094651222229
20,white,2,10,f1b5,47,0.7595536708831787
20,white,2,12,b5d3,209,0.760770320892334
20,white,2,14,e1g1,159,0.7643446922302246
20,white,2,16,f1e1,101,0.7600510120391846
20,white,2,18,a2a3,107,0.7570667266845703
20,white,2,20,d1e2,146,0.7591207027435303
20,white,2,22,a1b1,414,0.7609632015228271
20,white,2,24,f3e5,237,0.7602343559265137
20,white,2,26,e2f3,179,0.7611122131347656
20,white,2,28,c1d2,306,0.7594304084777832
20,white,2,30,b1c1,263,0.7601785659790039
20,white,2,32,c3d5,291,0.7595305442810059
20,white,2,34,c2c4,365,0.7626652717590332
20,white,2,36,f3g4,514,0.7586069107055664
20,white,2,38,g4d1,530,0.7577359676361084
20,white,2,40,h2h3,524,0.7596936225891113
20,white,2,42,d2c3,1176,0.7633275985717773
20,white,2,44,d4c5,604,0.7581408023834229
20,white,2,46,d1e2,327,0.7573535442352295
20,white,2,48,e2f2,757,0.7576854228973389
20,white,2,50,g1f2,562,0.8051700592041016
20,white,2,52,d3e4,785,0.7590854167938232
20,white,2,54,c3b4,834,0.7563529014587402
20,white,2,56,e4c6,846,0.7571687698364258
20,white,2,58,e5g6,846,0.7586770057678223
20,white,2,60,c6e4,868,0.7569587230682373
20,white,2,62,g6e7,892,0.8062183856964111
20,white,2,64,e4f3,928,0.7590348720550537
20,white,2,66,e7c8,1223,0.757080078125
20,white,2,68,e1d1,1107,0.7571220397949219
20,white,2,70,c4c5,8,0.7574143409729004
20,white,2,72,d1d7,1358,0.8052139282226562
20,white,2,74,d7a7,1750,0.758491039276123
20,white,2,76,a7b7,1419,0.8039190769195557
20,white,2,78,f3c6,1037,0.7585673332214355
20,white,2,80,b7b6,2507,0.7564601898193359
20,white,2,82,a3a4,6308,0.7563083171844482
20,white,2,84,c1e1,7304,0.8039252758026123
20,white,2,86,c5c6,2014,0.8041293621063232
20,white,2,88,e1c1,1433,0.7561273574829102
20,white,2,90,c1c2,2021,0.7580468654632568
20,white,2,92,f2f3,1789,0.7571887969970703
20,white,2,94,f3e2,1528,0.756739616394043
20,white,2,96,b6b5,6305,0.7558028697967529
20,white,2,98,c2c5,5,0.8055398464202881
20,white,2,100,b4e1,1393,0.7567713260650635
20,white,2,102,b5b6,7175,0.7562203407287598
20,white,2,104,c5c3,2215,0.8059313297271729
20,white,2,106,e1g3,6288,0.7571375370025635
20,white,2,108,c3e3,5913,0.805527925491333
20,white,2,110,c6c7,7587,0.8048901557922363
20,white,2,112,b6h6,5,0.8052935600280762
20,white,2,114,e3g3,7,0.8037204742431641
20,white,2,116,g3g4,4,0.8051676750183105
20,white,2,118,h6c6,5,0.8037979602813721
20,white,2,120,e2f1,4,0.7555844783782959
20,white,2,122,g4g5,4,0.7557535171508789
20,white,2,124,g5h5,0,0.7486684322357178
20,white,2,126,h5g5,4,0.8059110641479492
20,white,2,128,g5h5,2,0.7559003829956055
20,white,2,130,f1g1,0,0.5076100826263428
20,white,2,132,h5h4,0,0.6438047885894775
20,white,2,134,h4d4,0,0.6886003017425537
20,white,2,136,d4d7,0,0.3936495780944824
20,white,2,138,d7d8,3,0.8055222034454346
20,white,2,140,c7d8q,0,0.572028636932373
20,white,2,142,g1h2,0,0.7242288589477539
20,white,2,144,h2g3,0,0.6862068176269531
20,white,2,146,g3f4,0,0.6267921924591064
20,white,2,148,f4e5,0,0.6892023086547852
20,white,2,150,e5d5,0,0.4730072021484375
20,white,2,152,c6d6,0,0.5300672054290771
20,white,2,154,d6c6,0,0.4337172508239746
20,white,2,156,c6d6,0,0.5586643218994141
20,white,2,158,d6c6,0,0.4363558292388916
21,white,2,0,e2e4,122,0.7595036029815674
21,white,2,2,e4d5,117,0.7595119476318359
21,white,2,4,b1c3,79,0.760176420211792
21,white,2,6,d2d4,117,0.7614450454711914
21,white,2,8,c1d2,55,0.7607827186584473
21,white,2,10,g1f3,131,0.7584187984466553
21,white,2,12,h2h3,101,0.7601311206817627
21,white,2,14,d1f3,186,0.7600033283233643
21,white,2,16,f1b5,64,0.7578349113464355
21,white,2,18,b5c6,50,0.7587206363677979
21,white,2,20,f3c6,45,0.8042635917663574
21,white,2,22,c3e2,16,0.758331298828125
21,white,2,24,c2c4,44,0.7578773498535156
21,white,2,26,d2b4,-68,0.7570219039916992
21,white,2,28,b4a5,0,0.7565340995788574
21,white,2,30,a5c3,-68,0.7565531730651855
21,white,2,32,a1d1,-111,0.7557456493377686
21,white,2,34,d4d5,-37,0.7575349807739258
21,white,2,36,b2b3,137,0.7583866119384766
21,white,2,38,c3b2,304,0.756962776184082
21,white,2,40,f2f3,125,0.7563140392303467
21,white,2,42,e1f2,137,0.7586314678192139
21,white,2,44,d1d2,125,0.8043310642242432
21,white,2,46,h1b1,271,0.7590456008911133
21,white,2,48,g2g3,185,0.7561259269714355
21,white,2,50,b1e1,216,0.7599883079528809
21,white,2,52,e2f4,293,0.7571110725402832
21,white,2,54,b2e5,228,0.7593059539794922
21,white,2,56,f2g2,265,0.7584729194641113
21,white,2,58,e1e5,174,0.7579672336578369
21,white,2,60,g2g3,301,0.7574822902679443
21,white,2,62,f4e6,369,0.7589125633239746
21,white,2,64,e6c5,399,0.7577400207519531
21,white,2,66,c5d7,392,0.7577042579650879
21,white,2,68,d7c5,440,0.758812427520752
21,white,2,70,d2h2,349,0.7570462226867676
21,white,2,72,h3h4,421,0.8060123920440674
21,white,2,74,e5e7,342,0.7567493915557861
21,white,2,76,g3f2,397,0.7572226524353027
21,white,2,78,h2h4,619,0.805534839630127
21,white,2,80,c5e6,733,0.7565040588378906
21,white,2,82,e7c7,1375,0.756026029586792
21,white,2,84,f2e3,736,0.8043839931488037
21,white,2,86,c7c6,812,0.7563202381134033
21,white,2,88,c6e6,1152,0.8054873943328857
21,white,2,90,e3e4,1310,0.8054234981536865
21,white,2,92,e4f3,6057,0.80525803565979
21,white,2,94,c4c5,1031,0.8056466579437256
21,white,2,96,e6e7,1318,0.8055846691131592
21,white,2,98,e7a7,6186,0.8054018020629883
21,white,2,100,b3b4,1355,0.7559432983398438
21,white,2,102,a2a3,5549,0.8044936656951904
21,white,2,104,f3e3,12,0.8051583766937256
21,white,2,106,e3d4,6166,0.805645227432251
21,white,2,108,d4d5,6815,0.8054475784301758
21,white,2,110,d5c4,7878,0.7564537525177002
21,white,2,112,b4b5,7,0.8051900863647461
21,white,2,114,c4c3,5675,0.7555615901947021
21,white,2,116,c3c4,7368,0.804802417755127
21,white,2,118,c4b3,11,0.8056790828704834
21,white,2,120,a3a4,11,0.8045823574066162
21,white,2,122,b3b4,7,0.8035929203033447
21,white,2,124,b4a5,9,0.8054108619689941
21,white,2,126,a5b6,5,0.756641149520874
21,white,2,128,a7a8,5,0.8055543899536133
21,white,2,130,a4a5,4,0.7562694549560547
21,white,2,132,c5c6,2,0.805030345916748
21,white,2,134,a8d8,2,0.8043303489685059
21,white,2,136,c6c7,2,0.7834007740020752
21,white,2,138,a5a6,2,0.7544794082641602
21,white,2,140,c7c8q,0,0.6095268726348877
21,white,2,142,c8c6,0,0.5973989963531494
21,white,2,144,d8e8,0,0.36701416969299316
21,white,2,146,c6c5,0,0.360501766204834
21,white,2,148,c5d4,0,0.291806697845459
21,white,2,150,e8e5,0,0.2867403030395508
21,white,2,152,d4d6,0,0.1802825927734375
21,white,2,154,e5e7,0,0.12044310569763184
21,white,2,156,d6d8,0,0.005217313766479492
22,white,2,0,e2e4,126,0.7618215084075928
22,white,2,2,e4d5,82,0.7594687938690186
22,white,2,4,b1c3,59,0.7594614028930664
22,white,2,6,d2d4,216,0.8052089214324951
22,white,2,8,g1f3,231,0.7605752944946289
22,white,2,10,f3e5,239,0.8046233654022217
22,white,2,12,h2h3,516,0.7603943347930908
22,white,2,14,a2a3,173,0.7605924606323242
22,white,2,16,f1c4,124,0.7574803829193115
22,white,2,18,c4b5,147,0.7614212036132812
22,white,2,20,c1e3,59,0.7571666240692139
22,white,2,22,d4e5,27,0.7577035427093506
22,white,2,24,b5c6,154,0.7584364414215088
22,white,2,26,e1g1,9,0.7563035488128662
22,white,2,28,f2e3,-69,0.8046102523803711
22,white,2,30,d1f3,225,0.7564871311187744
22,white,2,32,f3g3,62,0.757235050201416
22,white,2,34,a1b1,115,0.7571375370025635
22,white,2,36,c3e4,5,0.7577664852142334
22,white,2,38,b2b3,32,0.8054273128509521
22,white,2,40,e4f6,0,0.7596731185913086
22,white,2,42,f6g4,-62,0.7561702728271484
22,white,2,44,f1c1,-130,0.8042569160461426
22,white,2,46,a3a4,-99,0.7573056221008301
22,white,2,48,g1h2,25,0.8054208755493164
22,white,2,50,g3f4,-102,0.7573866844177246
22,white,2,52,f4f2,-264,0.7575979232788086
22,white,2,54,f2h4,-335,0.7572708129882812
22,white,2,56,h4h5,0,0.7576737403869629
22,white,2,58,g4f6,60,0.8045034408569336
22,white,2,60,c1g1,0,0.7558917999267578
22,white,2,62,b1f1,141,0.7560081481933594
22,white,2,64,e5f6,-73,0.8053083419799805
22,white,2,66,h5g4,-113,0.8057968616485596
22,white,2,68,g1g2,-18,0.8043456077575684
22,white,2,70,g4g2,-17,0.805171012878418
22,white,2,72,g2a2,-13,0.7580933570861816
22,white,2,74,a2f2,-139,0.7566328048706055
22,white,2,76,f2f4,0,0.755669355392456
22,white,2,78,f1f2,0,0.7579166889190674
22,white,2,80,f2b2,-53,0.8045480251312256
22,white,2,82,e3e4,-43,0.8043158054351807
22,white,2,84,e4e5,9,0.8053953647613525
22,white,2,86,h3h4,0,0.8054251670837402
22,white,2,88,b2g2,-90,0.7564260959625244
22,white,2,90,h2h1,0,0.7549326419830322
22,white,2,92,f4h2,0,3.7510311603546143
23,white,2,0,e2e4,100,0.7576544284820557
23,white,2,2,e4d5,113,0.7592179775238037
23,white,2,4,b1c3,47,0.7598690986633301
23,white,2,6,g1f3,72,0.7608301639556885
23,white,2,8,h2h3,149,0.760481595993042
23,white,2,10,d2d4,166,0.7577626705169678
23,white,2,12,c1d2,215,0.7618505954742432
23,white,2,14,c3e4,141,0.7604937553405762
23,white,2,16,e4f6,168,0.7594385147094727
23,white,2,18,c2c4,75,0.7587532997131348
23,white,2,20,f1d3,211,0.7591977119445801
23,white,2,22,d2c3,150,0.7599160671234131
23,white,2,24,e1g1,214,0.757206916809082
23,white,2,26,d4c5,249,0.757664680480957
23,white,2,28,g2g3,192,0.7606542110443115
23,white,2,30,c3f6,78,0.760033130645752
23,white,2,32,b2b4,159,0.7613418102264404
23,white,2,34,a2a3,208,0.7570595741271973
23,white,2,36,d3e2,53,0.757727861404419
23,white,2,38,d1b3,70,0.7572371959686279
23,white,2,40,g1g2,113,0.7567610740661621
23,white,2,42,f3h2,113,0.756824254989624
23,white,2,44,a1e1,-155,0.7591862678527832
23,white,2,46,b3e3,0,0.7572698593139648
23,white,2,48,g3g4,0,0.8061530590057373
23,white,2,50,e1d1,-73,0.7591583728790283
23,white,2,52,f1d1,-13,0.7610185146331787
23,white,2,54,a3b4,-57,0.7569355964660645
23,white,2,56,h3h4,-107,0.7589912414550781
23,white,2,58,e3d4,-98,0.757880687713623
23,white,2,60,g4g5,-9,0.7617599964141846
23,white,2,62,g5f6,758,0.7581255435943604
23,white,2,64,d4d8,591,0.7573590278625488
23,white,2,66,d8d3,686,0.7563438415527344
23,white,2,68,d3e2,614,0.805063009262085
23,white,2,70,e2f2,893,0.7559356689453125
23,white,2,72,g2g1,760,0.7568883895874023
23,white,2,74,h2f1,631,0.7585561275482178
23,white,2,76,f1e3,1050,0.8056020736694336
23,white,2,78,d1d5,882,0.8045098781585693
23,white,2,80,e3f1,563,0.7576014995574951
23,white,2,82,d5d6,579,0.7576494216918945
23,white,2,84,d6b6,585,0.7563095092773438
23,white,2,86,f2b2,525,0.7599267959594727
23,white,2,88,f1h2,350,0.7568213939666748
23,white,2,90,b2e5,353,0.7569196224212646
23,white,2,92,e5h5,5499,0.8046753406524658
23,white,2,94,h2f3,1038,0.7557244300842285
23,white,2,96,f3e5,6700,0.8043179512023926
23,white,2,98,g1h2,25,0.8052763938903809
23,white,2,100,b6e6,5,0.8055744171142578
23,white,2,102,h2h3,4,0.8054523468017578
23,white,2,104,h3h4,4,0.7558164596557617
23,white,2,106,h4g5,6,0.7559285163879395
23,white,2,108,g5g4,3,0.8053629398345947
23,white,2,110,g4h3,5,0.8052122592926025
23,white,2,112,h3h4,2,0.7624962329864502
23,white,2,114,h4g4,3,0.8056881427764893
23,white,2,116,g4h5,2,0.8036797046661377
23,white,2,118,h5g6,0,0.6689093112945557
23,white,2,120,g6f7,0,0.62416672706604
23,white,2,122,f7e6,0,0.6496663093566895
23,white,2,124,f6f7,0,0.6014370918273926
23,white,2,126,f7f8q,0,0.3808574676513672
23,white,2,128,f8f2,0,0.1855168342590332
23,white,2,130,e6d5,0,0.19802284240722656
23,white,2,132,d5d4,0,0.16152691841125488
23,white,2,134,f2b2,0,0.15861296653747559
23,white,2,136,d4c5,0,0.017406702041625977
23,white,2,138,b2b4,0,0.004766941070556641
24,white,2,0,e2e4,118,0.7584555149078369
24,white,2,2,e4d5,117,0.7583413124084473
24,white,2,4,b1c3,26,0.7589900493621826
24,white,2,6,d2d4,156,0.7594075202941895
24,white,2,8,g1f3,251,0.7597110271453857
24,white,2,10,f3e5,218,0.7602407932281494
24,white,2,12,h2h3,281,0.7576212882995605
24,white,2,14,a2a3,159,0.7587525844573975
24,white,2,16,f1c4,139,0.7613089084625244
24,white,2,18,c4b5,226,0.7630672454833984
24,white,2,20,c1e3,250,0.7579572200775146
24,white,2,22,d4e5,39,0.7567830085754395
24,white,2,24,b5c6,362,0.757145881652832
24,white,2,26,e3c5,32,0.7582545280456543
24,white,2,28,d1h5,762,0.7568411827087402
24,white,2,30,e1g1,-9,0.75815749168396
24,white,2,32,h5f3,33,0.7573189735412598
24,white,2,34,f3d3,-127,0.7559630870819092
24,white,2,36,f1d1,49,0.7577800750732422
24,white,2,38,d3d4,-156,0.7597842216491699
24,white,2,40,f2f3,-141,0.7579464912414551
24,white,2,42,g1h2,-171,0.7582578659057617
24,white,2,44,a3a4,-128,0.7575035095214844
24,white,2,46,c3e2,-225,0.7589809894561768
24,white,2,48,d4c3,-188,0.7583515644073486
24,white,2,50,c3a5,-296,0.8052210807800293
24,white,2,52,a1d1,-227,0.7556447982788086
24,white,2,54,d1d4,-132,0.7570350170135498
24,white,2,56,d4f4,0,0.8047957420349121
24,white,2,58,f4c4,-65,0.7565836906433105
24,white,2,60,h2g1,0,0.7561459541320801
24,white,2,62,h3h4,0,0.8041937351226807
24,white,2,64,g2g3,-9,0.7572786808013916
24,white,2,66,g1g2,-17,0.7603065967559814
24,white,2,68,c4c5,-199,0.8049473762512207
24,white,2,70,c5a5,-135,0.8046376705169678
24,white,2,72,g2f2,-186,0.7564826011657715
24,white,2,74,e2c3,-175,0.8042089939117432
24,white,2,76,c3e4,-184,0.8038160800933838
24,white,2,78,f3e4,-172,0.7556400299072266
24,white,2,80,f2e3,-166,0.805354118347168
24,white,2,82,a5a7,-155,0.8049147129058838
24,white,2,84,e3f2,-146,0.7569630146026611
24,white,2,86,f2e3,-213,0.7557539939880371
24,white,2,88,a4a5,-179,0.7557055950164795
24,white,2,90,e3f2,-137,0.8049523830413818
24,white,2,92,f2g2,-152,0.805316686630249
24,white,2,94,a5a6,-117,0.804976224899292
24,white,2,96,a7a8,-120,0.8051440715789795
24,white,2,98,a6a7,-9,0.8047711849212646
24,white,2,100,a8g8,-48,0.8045883178710938
24,white,2,102,g8g6,0,0.7556002140045166
24,white,2,104,g6f6,0,0.7557206153869629
24,white,2,106,f6c6,-154,0.8042948246002197
24,white,2,108,c6c5,-212,0.8053178787231445
24,white,2,110,g2f3,-10,0.8056943416595459
24,white,2,112,f3e4,-13,0.8035621643066406
24,white,2,114,g3g4,-6,0.8047730922698975
24,white,2,116,e4e3,-4,0.8060095310211182
24,white,2,118,e3d3,0,0.7116374969482422
24,white,2,120,d3e2,-1,0.7546341419219971
24,white,2,122,e2f3,0,0.6773271560668945
24,white,2,124,f3g4,0,0.31998395919799805
24,white,2,126,g4f3,0,0.14693093299865723
24,white,2,128,f3e2,0,0.3808112144470215
24,white,2,130,h4h5,0,0.007489204406738281
25,white,2,0,e2e4,124,0.7589986324310303
25,white,2,2,e4d5,121,0.7587761878967285
25,white,2,4,b1c3,44,0.7576634883880615
25,white,2,6,d2d4,144,0.7610948085784912
25,white,2,8,c1d2,82,0.7595233917236328
25,white,2,10,g1f3,154,0.7586827278137207
25,white,2,12,h2h3,196,0.7611100673675537
25,white,2,14,d1f3,192,0.7578003406524658
25,white,2,16,f1b5,55,0.7584917545318604
25,white,2,18,b5c6,47,0.7572472095489502
25,white,2,20,f3c6,83,0.7569682598114014
25,white,2,22,c3e2,31,0.7575550079345703
25,white,2,24,c2c4,77,0.7570395469665527
25,white,2,26,d2b4,-64,0.7588346004486084
25,white,2,28,b4a5,-78,0.7565076351165771
25,white,2,30,f2f3,-92,0.8045837879180908
25,white,2,32,b2b3,-125,0.7559473514556885
25,white,2,34,a1d1,-104,0.7572727203369141
25,white,2,36,e2d4,-119,0.804485559463501
25,white,2,38,e1e2,-125,0.7581076622009277
25,white,2,40,a5e1,-119,0.7564496994018555
25,white,2,42,e1g3,-108,0.7568197250366211
25,white,2,44,g3f4,-145,0.8050892353057861
25,white,2,46,f4h2,-185,0.8039612770080566
25,white,2,48,h1e1,-179,0.8044846057891846
25,white,2,50,e1f1,-223,0.8039815425872803
25,white,2,52,g2g3,-187,0.7603163719177246
25,white,2,54,g3g4,-172,0.8050711154937744
25,white,2,56,h2g1,-182,0.8051960468292236
25,white,2,58,g1f2,-162,0.8044261932373047
25,white,2,60,f2e3,-170,0.8041293621063232
25,white,2,62,e3d2,-127,0.8042261600494385
25,white,2,64,e2d3,-105,0.8040604591369629
25,white,2,66,a2a4,-129,0.7555873394012451
25,white,2,68,f1h1,-143,0.7558934688568115
25,white,2,70,d3c2,-137,0.75665283203125
25,white,2,72,d2a5,-130,0.7561213970184326
25,white,2,74,a5d2,-129,0.8054118156433105
25,white,2,76,d2a5,-138,0.8054773807525635
25,white,2,78,h1e1,-125,0.8041408061981201
25,white,2,80,d1c1,-137,0.8050427436828613
25,white,2,82,e1d1,-139,0.7557682991027832
25,white,2,84,c1b1,-171,0.8056302070617676
25,white,2,86,d1e1,-176,0.7558155059814453
25,white,2,88,e1f1,-118,0.7565791606903076
25,white,2,90,f1e1,-138,0.8044309616088867
25,white,2,92,b3b4,-300,0.8056960105895996
25,white,2,94,a5b4,-156,0.7581508159637451
25,white,2,96,e1h1,-150,0.8044509887695312
25,white,2,98,b4c3,-148,0.7556242942810059
25,white,2,100,h1d1,-173,0.8043029308319092
25,white,2,102,b1b2,-5,0.8050692081451416
25,white,2,104,b2b8,-7,0.8055012226104736
25,white,2,106,c2c3,-36,0.8054025173187256
25,white,2,108,a4a5,-9,0.8049986362457275
25,white,2,110,c3c2,-4,0.804067850112915
25,white,2,112,c2d1,0,0.5677053928375244
25,white,2,114,f3f4,0,0.3786451816558838
25,white,2,116,d1e1,0,0.15512299537658691
25,white,2,118,e1d1,0,0.1487572193145752
25,white,2,120,d1e1,0,0.47758936882019043
25,white,2,122,e1f2,0,0.3173999786376953
25,white,2,124,f2f1,0,0.21025490760803223
25,white,2,126,f1e2,0,0.19751596450805664
25,white,2,128,e2d1,0,0.2183847427368164
25,white,2,130,d1c1,0,0.2104809284210205
25,white,2,132,c1c2,0,0.09006857872009277
25,white,2,134,c2b1,0,0.0398859977722168
25,white,2,136,b1a1,0,0.005945682525634766
