game,cpu color,num workers,move number,move,move evaluation,move time
11,white,2,6,g1f3,133,0.2620971202850342
11,white,2,8,h2h4,117,0.26251888275146484
11,white,2,10,a2a3,150,0.2615799903869629
11,white,2,12,d2d4,30,0.26102447509765625
11,white,2,14,d4c5,8,0.2595973014831543
11,white,2,16,d1d3,96,0.2617979049682617
11,white,2,18,c1d2,110,0.2603776454925537
11,white,2,20,d2c3,140,0.26277661323547363
11,white,2,22,c2d3,152,0.2602550983428955
11,white,2,24,c5b6,140,0.26116037368774414
11,white,2,26,f1e2,190,0.2605884075164795
11,white,2,28,e1g1,112,0.25958752632141113
11,white,2,30,f3d2,175,0.2600221633911133
11,white,2,32,d2c4,166,0.25977182388305664
11,white,2,34,g2g3,256,0.25853562355041504
11,white,2,36,c4b6,389,0.2611570358276367
11,white,2,38,a1c1,391,0.26088690757751465
11,white,2,40,c3d2,349,0.26146459579467773
11,white,2,42,c1c8,323,0.3044309616088867
11,white,2,44,d3e4,447,0.25992870330810547
11,white,2,46,e4f5,482,0.2576439380645752
11,white,2,48,e2c4,975,0.2615206241607666
11,white,2,50,c8c6,876,0.26076507568359375
11,white,2,52,f1e1,911,0.26178693771362305
11,white,2,54,c4d5,1081,0.2585446834564209
11,white,2,56,b2b4,1135,0.30499696731567383
11,white,2,58,c6d6,1111,0.2593352794647217
11,white,2,60,e1a1,945,0.26045966148376465
11,white,2,62,a1b1,971,0.2591876983642578
11,white,2,64,f2f3,847,0.3044009208679199
11,white,2,66,d6b6,775,0.25908613204956055
11,white,2,68,a3a4,819,0.26088595390319824
11,white,2,70,g1f2,862,0.30712318420410156
11,white,2,72,b1e1,983,0.25820326805114746
11,white,2,74,g3f4,979,0.2594630718231201
11,white,2,76,b6b7,6876,0.3043863773345947
11,white,2,78,f2g3,11,0.3042299747467041
11,white,2,80,b7c7,1295,0.25842761993408203
11,white,2,82,e1e8,2563,0.3045957088470459
11,white,2,84,e8h8,6967,0.25943446159362793
11,white,2,86,h8d8,6347,0.30463504791259766
11,white,2,88,c7d7,6,0.2574477195739746
11,white,2,90,d8d7,4,0.3043529987335205
11,white,2,92,d7f7,4,0.30683422088623047
11,white,2,94,f7c7,3,0.3066830635070801
11,white,2,96,b4b5,2,0.30408740043640137
11,white,2,98,f4g5,0,0.25171375274658203
11,white,2,100,a4a5,0,0.11572408676147461
11,white,2,102,c7h7,2,0.25751471519470215
11,white,2,104,h7h5,5,0.30405616760253906
11,white,2,106,b5b6,4,0.2574646472930908
11,white,2,108,g5g6,3,0.2585792541503906
11,white,2,110,h5g5,2,0.25806450843811035
11,white,2,112,b6b7,2,0.257953405380249
11,white,2,114,b7b8q,0,0.18002676963806152
11,white,2,116,g6g7,0,0.09112858772277832
11,white,2,118,g7g8q,0,0.07777285575866699
11,white,2,120,g8e8,0,0.008227825164794922
12,white,2,0,e2e4,110,0.26270270347595215
12,white,2,2,e4d5,79,0.26297450065612793
12,white,2,4,b1c3,76,0.2600698471069336
12,white,2,6,g1f3,133,0.26227831840515137
12,white,2,8,h2h3,66,0.257889986038208
12,white,2,10,d2d4,98,0.2615385055541992
12,white,2,12,c1d2,159,0.2619640827178955
12,white,2,14,c3e4,145,0.2590503692626953
12,white,2,16,e4f6,233,0.2623558044433594
12,white,2,18,d1e2,156,0.25988292694091797
12,white,2,20,e1c1,194,0.2585766315460205
12,white,2,22,c1b1,218,0.2613351345062256
12,white,2,24,e2e4,105,0.26346611976623535
12,white,2,26,f1d3,575,0.3046534061431885
12,white,2,28,c2c4,398,0.2602217197418213
12,white,2,30,e4e2,359,0.2608942985534668
12,white,2,32,e2e4,414,0.2602214813232422
12,white,2,34,d2c3,275,0.26157569885253906
12,white,2,36,f3d4,239,0.26276731491088867
12,white,2,38,e4e3,224,0.2599942684173584
12,white,2,40,g2g4,170,0.2636754512786865
12,white,2,42,d4b5,155,0.2602548599243164
12,white,2,44,b5c3,209,0.2591969966888428
12,white,2,46,h1g1,263,0.2640845775604248
12,white,2,48,f2f3,292,0.2611536979675293
12,white,2,50,g4f5,223,0.26152873039245605
12,white,2,52,d3e4,212,0.25878167152404785
12,white,2,54,c4c5,233,0.2597501277923584
12,white,2,56,g1e1,100,0.2600228786468506
12,white,2,58,e1g1,12,0.30486226081848145
12,white,2,60,e3d2,269,0.26113390922546387
12,white,2,62,d2d6,-143,0.30507326126098633
12,white,2,64,c5c6,-519,0.2617673873901367
12,white,2,66,b2c3,-518,0.2592337131500244
12,white,2,68,b1a1,-500,0.2612495422363281
12,white,2,70,g1f1,-136,0.3046085834503174
12,white,2,72,f1f8,-151,0.25909900665283203
12,white,2,74,c6c7,-83,0.25916314125061035
12,white,2,76,d6d8,38,0.2601461410522461
12,white,2,78,c7c8q,0,0.3041505813598633
12,white,2,80,d1d8,19,0.2584996223449707
12,white,2,82,d8h8,160,0.2607879638671875
12,white,2,84,c8g4,0,0.26157665252685547
12,white,2,86,g4h5,66,0.2606196403503418
12,white,2,88,h5e5,0,0.2600433826446533
12,white,2,90,a1b2,0,1.2511029243469238
12,white,2,92,b2a3,0,0.3050093650817871
12,white,2,94,a3b2,0,0.30788326263427734
12,white,2,96,b2a3,0,0.3048567771911621
12,white,2,98,a3b2,0,0.25869178771972656
12,white,2,100,h8f8,713,0.30715322494506836
12,white,2,102,e5e6,758,0.25844860076904297
12,white,2,104,b2b3,1159,0.3071095943450928
12,white,2,106,e6f5,858,0.30712294578552246
12,white,2,108,b3b4,878,0.3040146827697754
12,white,2,110,f5c8,954,0.2575266361236572
12,white,2,112,a2a4,1354,0.30470705032348633
12,white,2,114,c8d7,1226,0.2580714225769043
12,white,2,116,b4b5,1057,0.3042788505554199
12,white,2,118,b5b6,1302,0.25960254669189453
12,white,2,120,b6a5,1287,0.2581667900085449
12,white,2,122,a5b5,9,0.3074038028717041
12,white,2,124,d7d5,8,0.30541157722473145
12,white,2,126,b5a5,11,0.2579002380371094
12,white,2,128,d5c4,1302,0.3036000728607178
12,white,2,130,a5b5,2184,0.25755882263183594
12,white,2,132,c4f7,7416,0.30357980728149414
12,white,2,134,f7f6,6186,0.2584421634674072
12,white,2,136,f6h8,11,0.3034324645996094
12,white,2,138,h8f6,7,0.30351996421813965
12,white,2,140,f6h8,10,0.2593507766723633
12,white,2,142,h8f6,9,0.26010894775390625
13,white,2,0,e2e4,154,0.2597818374633789
13,white,2,2,e4d5,97,0.26417112350463867
13,white,2,4,b1c3,76,0.2624492645263672
13,white,2,6,d2d4,149,0.26229238510131836
13,white,2,8,g1f3,41,0.26032423973083496
13,white,2,10,f3e5,112,0.30489349365234375
13,white,2,12,h2h3,150,0.2611734867095947
13,white,2,14,a2a3,184,0.2596781253814697
13,white,2,16,f1c4,124,0.26258349418640137
13,white,2,18,c1e3,316,0.2626676559448242
13,white,2,20,c3a4,603,0.26038146018981934
13,white,2,22,e1f1,572,0.2572770118713379
13,white,2,24,e5c6,585,0.261960506439209
13,white,2,26,a1a3,640,0.2629716396331787
13,white,2,28,d1f3,583,0.2628288269042969
13,white,2,30,f1g1,593,0.26027655601501465
13,white,2,32,a4c5,605,0.30509066581726074
13,white,2,34,c4d3,689,0.30486297607421875
13,white,2,36,d4c5,655,0.2595067024230957
13,white,2,38,g1h2,776,0.2607297897338867
13,white,2,40,f3g3,818,0.26190614700317383
13,white,2,42,d3f1,775,0.3054790496826172
13,white,2,44,f1e2,852,0.2597682476043701
13,white,2,46,e3g5,800,0.3047957420349121
13,white,2,48,g5h6,1248,0.2605593204498291
13,white,2,50,c2c4,1238,0.3045938014984131
13,white,2,52,g3c3,1236,0.30529069900512695
13,white,2,54,c3b4,1200,0.3046560287475586
13,white,2,56,b4d2,1354,0.3050062656402588
13,white,2,58,g2h3,1277,0.25810909271240234
13,white,2,60,d2f4,1360,0.3046433925628662
13,white,2,62,h1g1,1426,0.3045318126678467
13,white,2,64,g1a1,1435,0.3046557903289795
13,white,2,66,a1g1,1380,0.3047800064086914
13,white,2,68,g1a1,1350,0.2579364776611328
13,white,2,70,f4e5,1739,0.3048889636993408
13,white,2,72,a1a5,1411,0.2588820457458496
13,white,2,74,f2f3,1858,0.2590639591217041
13,white,2,76,e2f3,1588,0.2585899829864502
13,white,2,78,a5a7,1854,0.2585031986236572
13,white,2,80,a7c7,6219,0.30722594261169434
13,white,2,82,e5c7,6342,0.3045167922973633
13,white,2,84,f3c6,13,0.2599027156829834
13,white,2,86,c7c6,4,0.30736708641052246
13,white,2,88,c6d6,4,0.3039541244506836
13,white,2,90,d6e7,3,0.30463218688964844
13,white,2,92,e7h4,4,0.3051276206970215
13,white,2,94,h4g4,3,0.30675745010375977
13,white,2,96,g4f3,3,0.3072085380554199
13,white,2,98,f3f6,2,0.27122068405151367
13,white,2,100,f6f4,4,0.25739097595214844
13,white,2,102,c5c6,3,0.3035738468170166
13,white,2,104,f4f3,2,0.25971341133117676
13,white,2,106,f3g4,0,0.22882556915283203
13,white,2,108,c6c7,0,0.06837344169616699
13,white,2,110,c7c8q,0,0.03188681602478027
13,white,2,112,c8f8,0,0.007877588272094727
13,white,2,114,g4f5,0,0.0078122615814208984
14,white,2,0,e2e4,33,0.25965452194213867
14,white,2,2,e4d5,88,0.2620525360107422
14,white,2,4,b1c3,110,0.3049187660217285
14,white,2,6,g1f3,133,0.26244258880615234
14,white,2,8,h2h3,66,0.25795483589172363
14,white,2,10,d2d4,141,0.25942325592041016
14,white,2,12,c1d2,159,0.26140403747558594
14,white,2,14,c3e4,187,0.26146912574768066
14,white,2,16,e4f6,208,0.26030516624450684
14,white,2,18,d1e2,134,0.26200008392333984
14,white,2,20,e1c1,194,0.2584671974182129
14,white,2,22,c1b1,288,0.2593662738800049
14,white,2,24,e2e4,89,0.3047316074371338
14,white,2,26,f1d3,393,0.2595508098602295
14,white,2,28,c2c4,425,0.2602231502532959
14,white,2,30,e4e2,325,0.26004505157470703
14,white,2,32,e2e4,414,0.2599365711212158
14,white,2,34,d2c3,250,0.26120877265930176
14,white,2,36,f3d4,249,0.2604506015777588
14,white,2,38,e4e3,203,0.2607693672180176
14,white,2,40,g2g4,170,0.26366496086120605
14,white,2,42,f2f4,187,0.26064491271972656
14,white,2,44,e3e1,239,0.26093149185180664
14,white,2,46,g4g5,225,0.26047301292419434
14,white,2,48,c3d4,335,0.2623867988586426
14,white,2,50,f4g5,197,0.26082348823547363
14,white,2,52,d4e3,139,0.26213693618774414
14,white,2,54,h3h4,140,0.2613096237182617
14,white,2,56,d3f1,-9,0.26079821586608887
14,white,2,58,b2b3,-154,0.26089048385620117
14,white,2,60,e3c1,-176,0.2588050365447998
14,white,2,62,b1a1,-151,0.2588014602661133
14,white,2,64,f1e2,-75,0.26276135444641113
14,white,2,66,e1f2,-178,0.2613105773925781
14,white,2,68,e2f1,-132,0.25879645347595215
14,white,2,70,c1e3,-104,0.3049895763397217
14,white,2,72,h1g1,-250,0.26223158836364746
14,white,2,74,g5g6,-77,0.30455970764160156
14,white,2,76,e3d4,-63,0.2619192600250244
14,white,2,78,g1g5,-62,0.25931239128112793
14,white,2,80,f2e3,-133,0.30475616455078125
14,white,2,82,d1d2,-185,0.258342981338501
14,white,2,84,e3f2,-368,0.3045978546142578
14,white,2,86,f2e3,-572,0.3056349754333496
14,white,2,88,a1b2,-543,0.2588214874267578
14,white,2,90,e3f4,-781,0.26288604736328125
14,white,2,92,g5e5,-582,0.25995779037475586
14,white,2,94,e5e8,-461,0.3050553798675537
14,white,2,96,d2f2,-507,0.3042762279510498
14,white,2,98,b2c3,0,0.2614123821258545
14,white,2,100,c3d2,0,1.2512331008911133
15,white,2,0,e2e4,85,0.26380491256713867
15,white,2,2,e4d5,79,0.26308131217956543
15,white,2,4,b1c3,116,0.2660984992980957
15,white,2,6,g1f3,133,0.2621948719024658
15,white,2,8,h2h3,91,0.2600107192993164
15,white,2,10,d2d4,141,0.2593345642089844
15,white,2,12,c1d2,159,0.261275053024292
15,white,2,14,c3e4,145,0.2615971565246582
15,white,2,16,e4f6,233,0.2620506286621094
15,white,2,18,d1e2,154,0.26009583473205566
15,white,2,20,e1c1,197,0.2617766857147217
15,white,2,22,c1b1,256,0.2610189914703369
15,white,2,24,e2e4,133,0.3038794994354248
15,white,2,26,f1d3,393,0.2610511779785156
15,white,2,28,c2c4,398,0.26041746139526367
15,white,2,30,e4e2,343,0.26018548011779785
15,white,2,32,e2e4,425,0.26023101806640625
15,white,2,34,f3e5,187,0.260861873626709
15,white,2,36,d2e3,145,0.2603034973144531
15,white,2,38,a2a3,113,0.2586054801940918
15,white,2,40,d3e4,101,0.30476927757263184
15,white,2,42,d1d4,74,0.25966954231262207
15,white,2,44,e3d4,38,0.2619161605834961
15,white,2,46,e5d3,93,0.26013755798339844
15,white,2,48,f2f4,175,0.2598104476928711
15,white,2,50,b1c2,129,0.30461907386779785
15,white,2,52,d4e3,113,0.2601292133331299
15,white,2,54,g2g4,193,0.26288437843322754
15,white,2,56,e3f4,135,0.2582573890686035
15,white,2,58,h1d1,178,0.307110071182251
15,white,2,60,f4e3,203,0.26271820068359375
15,white,2,62,h3h4,240,0.2591285705566406
15,white,2,64,c2c3,225,0.2602996826171875
15,white,2,66,e3d4,199,0.258922815322876
15,white,2,68,e4f3,177,0.25922656059265137
15,white,2,70,c3d4,216,0.2593822479248047
15,white,2,72,g4f5,237,0.30422425270080566
15,white,2,74,d1e1,192,0.26031064987182617
15,white,2,76,f3h5,300,0.2615954875946045
15,white,2,78,d3b4,318,0.2587294578552246
15,white,2,80,b4d5,194,0.30481815338134766
15,white,2,82,e1g1,336,0.30484509468078613
15,white,2,84,d4c3,469,0.30498623847961426
15,white,2,86,d5e7,427,0.25910043716430664
15,white,2,88,g1g8,385,0.25920867919921875
15,white,2,90,g8f8,416,0.2591109275817871
15,white,2,92,f8e8,359,0.30534839630126953
15,white,2,94,h5e2,378,0.2587149143218994
15,white,2,96,e2h5,366,0.2605597972869873
15,white,2,98,h5e2,370,0.25993943214416504
15,white,2,100,c3d4,536,0.3074343204498291
15,white,2,102,e2f3,566,0.2617611885070801
15,white,2,104,d4e5,704,0.3073725700378418
15,white,2,106,e8c8,786,0.3068084716796875
15,white,2,108,c8c4,840,0.25771212577819824
15,white,2,110,e5d4,731,0.3070249557495117
15,white,2,112,e7c6,697,0.3066272735595703
15,white,2,114,c6d8,632,0.30753493309020996
15,white,2,116,f3d5,499,0.30673909187316895
15,white,2,118,d4d5,488,0.25728487968444824
15,white,2,120,d5c6,490,0.2585899829864502
15,white,2,122,c6b5,443,0.3041691780090332
15,white,2,124,b5a4,380,0.30657029151916504
15,white,2,126,b2b4,504,0.26064348220825195
15,white,2,128,b4b5,508,0.304105281829834
15,white,2,130,b5b6,507,0.2591409683227539
15,white,2,132,b6b7,488,0.30448293685913086
15,white,2,134,b7b8q,518,0.30419421195983887
15,white,2,136,b8b2,539,0.2624471187591553
15,white,2,138,b2e5,546,0.26258087158203125
15,white,2,140,e5d6,589,0.30523014068603516
15,white,2,142,a4a5,764,0.30499744415283203
15,white,2,144,d6e5,575,0.26124048233032227
15,white,2,146,e5d5,17,0.2578105926513672
15,white,2,148,a3a4,648,0.2611854076385498
15,white,2,150,a5b6,1613,0.2591054439544678
15,white,2,152,d5b5,1596,0.25823020935058594
15,white,2,154,d8c6,1577,0.25812482833862305
15,white,2,156,c6d4,6052,0.30472350120544434
15,white,2,158,b5c5,21,0.25931477546691895
15,white,2,160,a4a5,34,0.26016736030578613
15,white,2,162,b6b5,16,0.30730390548706055
15,white,2,164,b5a4,8,0.30498743057250977
15,white,2,166,c5d5,21,0.2625563144683838
15,white,2,168,d4b5,6,0.30458807945251465
15,white,2,170,d5e5,10,0.30504751205444336
15,white,2,172,e5h5,0,0.2551443576812744
15,white,2,174,a4a3,0,1.2512645721435547
16,white,2,0,e2e4,154,0.259796142578125
16,white,2,2,e4d5,97,0.26419997215270996
16,white,2,4,b1c3,153,0.26411986351013184
16,white,2,6,g1f3,137,0.2643601894378662
16,white,2,8,h2h3,66,0.25835633277893066
16,white,2,10,d2d4,138,0.26265764236450195
16,white,2,12,c1d2,159,0.30542540550231934
16,white,2,14,c3e4,187,0.26169490814208984
16,white,2,16,e4f6,208,0.2604656219482422
16,white,2,18,d1e2,112,0.3042464256286621
16,white,2,20,e1c1,194,0.25848960876464844
16,white,2,22,c1b1,246,0.3050546646118164
16,white,2,24,e2e4,94,0.26346302032470703
16,white,2,26,f1d3,320,0.2625596523284912
16,white,2,28,c2c4,490,0.3049912452697754
16,white,2,30,e4e2,332,0.3044450283050537
16,white,2,32,e2e4,398,0.26045989990234375
16,white,2,34,d2c3,281,0.25992417335510254
16,white,2,36,c3d4,178,0.2604193687438965
16,white,2,38,e4e3,339,0.26055097579956055
16,white,2,40,h1e1,168,0.2620429992675781
16,white,2,42,g2g4,217,0.2603328227996826
16,white,2,44,g4f5,202,0.25908684730529785
16,white,2,46,e1g1,129,0.26001715660095215
16,white,2,48,d4f6,250,0.2620856761932373
16,white,2,50,d1e1,362,0.2624232769012451
16,white,2,52,h3h4,121,0.25995826721191406
16,white,2,54,c4c5,125,0.2599775791168213
16,white,2,56,b1a1,-54,0.26139092445373535
16,white,2,58,e3e2,-12,0.2603168487548828
16,white,2,60,d3b1,-111,0.2589421272277832
16,white,2,62,f3e5,-73,0.25971412658691406
16,white,2,64,a2a3,352,0.26001930236816406
16,white,2,66,e5d3,-101,0.2609386444091797
16,white,2,68,e2d1,-451,0.2616572380065918
16,white,2,70,d1b3,-552,0.26128625869750977
16,white,2,72,e1b1,-658,0.26019787788391113
16,white,2,74,b1d1,-692,0.25929784774780273
16,white,2,76,b3c4,-681,0.30434441566467285
16,white,2,78,a1a2,-654,0.26018404960632324
16,white,2,80,g1f1,-638,0.25768470764160156
16,white,2,82,d1d2,-836,0.26030683517456055
16,white,2,84,c4a4,-734,0.3040788173675537
16,white,2,86,f1g1,-776,0.3051166534423828
16,white,2,88,f2f3,-801,0.3046071529388428
16,white,2,90,g1d1,-725,0.25954437255859375
16,white,2,92,b2b3,-874,0.2588028907775879
16,white,2,94,d1b1,-1066,0.304882287979126
16,white,2,96,d2f2,-918,0.2598114013671875
16,white,2,98,a4e4,-873,0.260512113571167
16,white,2,100,f2b2,-1312,0.25943422317504883
16,white,2,102,e4e7,-5,0.3048217296600342
16,white,2,104,b2b3,-8,0.30513739585876465
16,white,2,106,e7g7,-2,0.29679059982299805
16,white,2,108,b1b3,0,0.18603920936584473
16,white,2,110,a2b2,0,0.03850150108337402
16,white,2,112,b2c1,0,0.011291980743408203
17,white,2,0,e2e4,154,0.2598099708557129
17,white,2,2,e4d5,79,0.30376720428466797
17,white,2,4,b1c3,76,0.2623319625854492
17,white,2,6,d2d4,159,0.2623744010925293
17,white,2,8,c1d2,65,0.2577240467071533
17,white,2,10,d2c1,45,0.25905418395996094
17,white,2,12,g1f3,91,0.2633187770843506
17,white,2,14,f1e2,83,0.2629740238189697
17,white,2,16,e1g1,0,0.2622671127319336
17,white,2,18,e2d3,0,0.2601613998413086
17,white,2,20,h2h3,25,0.258821964263916
17,white,2,22,c3e2,-77,0.26116061210632324
17,white,2,24,b2b3,-12,0.26229000091552734
17,white,2,26,f3e5,-121,0.26044130325317383
17,white,2,28,c1f4,-139,0.2601478099822998
17,white,2,30,a2a3,-155,0.3054988384246826
17,white,2,32,b3b4,-75,0.26055145263671875
17,white,2,34,f2f3,-97,0.26120853424072266
17,white,2,36,c2d3,-138,0.26210451126098633
17,white,2,38,d1d2,-113,0.260709285736084
17,white,2,40,d2f4,-134,0.30544066429138184
17,white,2,42,e5c4,-98,0.26056599617004395
17,white,2,44,f4g3,-61,0.26021575927734375
17,white,2,46,a1c1,-47,0.2616584300994873
17,white,2,48,b4b5,-83,0.30478715896606445
17,white,2,50,b5c6,224,0.25930190086364746
17,white,2,52,a3a4,160,0.26412129402160645
17,white,2,54,g1h2,207,0.2609434127807617
17,white,2,56,g3e1,220,0.2615213394165039
17,white,2,58,a4b5,231,0.2586674690246582
17,white,2,60,e2f4,288,0.2621324062347412
17,white,2,62,f4e2,259,0.2594916820526123
17,white,2,64,e1d1,322,0.2600984573364258
17,white,2,66,d1a4,383,0.25828981399536133
17,white,2,68,a4a7,501,0.25972962379455566
17,white,2,70,f3f4,702,0.26073503494262695
17,white,2,72,c4e5,767,0.30452990531921387
17,white,2,74,c1c8,744,0.2596139907836914
17,white,2,76,f4e5,1180,0.26015353202819824
17,white,2,78,h2g1,665,0.25935840606689453
17,white,2,80,a7d7,1055,0.25920796394348145
17,white,2,82,c8e8,939,0.3051893711090088
17,white,2,84,d7b7,1762,0.26007962226867676
17,white,2,86,f1b1,1009,0.30570292472839355
17,white,2,88,b1b4,0,0.21316981315612793
17,white,2,90,g1f2,0,1.2510864734649658
17,white,2,92,f2f3,0,1.2511742115020752
18,white,2,0,e2e4,59,0.2626607418060303
18,white,2,2,e4d5,79,0.2632019519805908
18,white,2,4,b1c3,116,0.2625155448913574
18,white,2,6,g1f3,133,0.26225781440734863
18,white,2,8,h2h3,66,0.25876760482788086
18,white,2,10,d2d4,98,0.2615540027618408
18,white,2,12,c1d2,159,0.26234865188598633
18,white,2,14,c3e4,179,0.26173901557922363
18,white,2,16,e4f6,233,0.26199865341186523
18,white,2,18,d1e2,99,0.26229190826416016
18,white,2,20,e1c1,194,0.26044654846191406
18,white,2,22,c1b1,240,0.26183223724365234
18,white,2,24,d2a5,153,0.3049957752227783
18,white,2,26,a5c7,212,0.25963902473449707
18,white,2,28,d1e1,206,0.26061487197875977
18,white,2,30,e2e4,113,0.26029086112976074
18,white,2,32,e4e3,160,0.26145148277282715
18,white,2,34,g2g4,308,0.3046700954437256
18,white,2,36,g4h5,287,0.2620069980621338
18,white,2,38,f3e5,241,0.26108455657958984
18,white,2,40,f2f4,365,0.2607250213623047
18,white,2,42,e1c1,309,0.261502742767334
18,white,2,44,c7b6,490,0.25946927070617676
18,white,2,46,f1e2,254,0.3042111396789551
18,white,2,48,e2d3,336,0.2608921527862549
18,white,2,50,h1g1,282,0.26183438301086426
18,white,2,52,a2a3,188,0.2642953395843506
18,white,2,54,c2c3,452,0.26143360137939453
18,white,2,56,c1e1,595,0.3052487373352051
18,white,2,58,e5g4,246,0.25998711585998535
18,white,2,60,e1e2,373,0.2627584934234619
18,white,2,62,d3c2,633,0.26308178901672363
18,white,2,64,g4e5,454,0.25835752487182617
18,white,2,66,d4c5,782,0.26233530044555664
18,white,2,68,e5g6,407,0.2600271701812744
18,white,2,70,c5b6,218,0.2601051330566406
18,white,2,72,g1g6,509,0.2616443634033203
18,white,2,74,f4f5,1032,0.2615501880645752
18,white,2,76,e3h6,1657,0.26129674911499023
18,white,2,78,b1a2,982,0.2624502182006836
18,white,2,80,c2d1,2321,0.26019740104675293
18,white,2,82,g6f6,5,0.26030516624450684
18,white,2,84,e2e6,4,0.3045802116394043
18,white,2,86,a2b1,3,0.30449914932250977
18,white,2,88,f5e6,3,0.304368257522583
18,white,2,90,h6h8,1,0.30530858039855957
18,white,2,92,f6f7,2,0.3043971061706543
18,white,2,94,h8f6,2,0.30688047409057617
18,white,2,96,d1f3,1,0.2933652400970459
18,white,2,98,b2b4,2,0.2552974224090576
18,white,2,100,f6d6,0,0.24351000785827637
18,white,2,102,f3d1,0,0.1823418140411377
18,white,2,104,f7f4,0,0.14237761497497559
18,white,2,106,f4f3,0,0.007915258407592773
18,white,2,108,d6d3,0,0.007765531539916992
19,white,2,0,e2e4,85,0.2628023624420166
19,white,2,2,e4d5,97,0.26157140731811523
19,white,2,4,b1c3,153,0.26381397247314453
19,white,2,6,d2d4,146,0.30428194999694824
19,white,2,8,g1f3,79,0.2606370449066162
19,white,2,10,f3e5,188,0.26151371002197266
19,white,2,12,a2a3,297,0.2643585205078125
19,white,2,14,c1e3,176,0.2612299919128418
19,white,2,16,a1a2,156,0.2625613212585449
19,white,2,18,h2h4,40,0.25888991355895996
19,white,2,20,e5c4,117,0.25875020027160645
19,white,2,22,c4b6,-9,0.26094675064086914
19,white,2,24,b6a8,-14,0.3078746795654297
19,white,2,26,b2c3,-131,0.26001977920532227
19,white,2,28,g2g3,-38,0.3045694828033447
19,white,2,30,a3a4,-16,0.2574334144592285
19,white,2,32,f1g2,0,0.2610592842102051
19,white,2,34,a2b2,-14,0.30498456954956055
19,white,2,36,b2b7,-67,0.2590501308441162
19,white,2,38,e1d2,55,0.3053407669067383
19,white,2,40,d2d3,-28,0.2585122585296631
19,white,2,42,g2f3,-143,0.2593727111816406
19,white,2,44,h1a1,-71,0.25891661643981934
19,white,2,46,a1b1,-169,0.30423903465270996
19,white,2,48,d3d2,-224,0.2585585117340088
19,white,2,50,c3d4,-316,0.26103973388671875
19,white,2,52,c2c3,-137,0.3050425052642822
19,white,2,54,f3g2,-123,0.2606346607208252
19,white,2,56,b7b2,-211,0.26128292083740234
19,white,2,58,b1b2,-98,0.30483531951904297
19,white,2,60,b2b1,27,0.2612895965576172
19,white,2,62,b1b8,-160,0.3087348937988281
19,white,2,64,h4g5,-101,0.260699987411499
19,white,2,66,b8a8,-117,0.25994014739990234
19,white,2,68,a8a5,-89,0.2607114315032959
19,white,2,70,a5a8,-71,0.26047492027282715
19,white,2,72,g3h4,-140,0.25885677337646484
19,white,2,74,c3c4,-129,0.2594890594482422
19,white,2,76,c4c5,69,0.26241564750671387
19,white,2,78,d2c2,197,0.304882287979126
19,white,2,80,a8h8,172,0.2594258785247803
19,white,2,82,d4e5,27,0.2591583728790283
19,white,2,84,c5c6,106,0.261275053024292
19,white,2,86,c2d2,109,0.2605628967285156
19,white,2,88,g2d5,29,0.3044307231903076
19,white,2,90,d5f7,-9,0.2590165138244629
19,white,2,92,d2e1,0,0.2605626583099365
19,white,2,94,f2f3,-9,0.3044431209564209
19,white,2,96,f3g4,0,0.2602698802947998
19,white,2,98,e1f2,-9,0.2606377601623535
19,white,2,100,f2e1,-9,0.26049375534057617
19,white,2,102,e1f2,-9,0.25943827629089355
19,white,2,104,g4f5,-9,0.2589137554168701
19,white,2,106,c6c7,0,0.2596116065979004
19,white,2,108,f2e2,9,0.25969362258911133
19,white,2,110,e2d3,-7,0.30434679985046387
19,white,2,112,f7c4,0,0.2600369453430176
19,white,2,114,c4e6,0,0.25992798805236816
19,white,2,116,d3c3,-9,0.2594015598297119
19,white,2,118,c3d3,0,0.258594274520874
19,white,2,120,d3c3,-9,0.25899744033813477
19,white,2,122,e6d5,-9,0.25807976722717285
19,white,2,124,c3b3,-9,0.3043539524078369
19,white,2,126,d5e4,-9,0.30444931983947754
19,white,2,128,e4f3,-9,0.30474853515625
19,white,2,130,b3a2,-9,0.30495500564575195
19,white,2,132,a2a3,9,0.30425453186035156
19,white,2,134,f3d1,9,0.25842928886413574
19,white,2,136,d1e2,9,0.2571680545806885
19,white,2,138,e2d1,9,0.30446791648864746
19,white,2,140,d1e2,9,0.30476951599121094
19,white,2,142,a3b3,9,0.3044757843017578
19,white,2,144,e2b5,9,0.3041262626647949
19,white,2,146,b5e8,9,0.25954365730285645
19,white,2,148,b3a2,9,0.30445337295532227
19,white,2,150,e8d7,0,0.30800366401672363
19,white,2,152,d7e6,9,0.30421900749206543
19,white,2,154,a2b3,0,0.3044567108154297
19,white,2,156,b3b2,9,0.3039398193359375
19,white,2,158,e6h3,9,0.30326247215270996
19,white,2,160,b2a1,9,0.30425500869750977
19,white,2,162,h3g4,9,0.2578268051147461
19,white,2,164,g4d1,0,0.30446672439575195
19,white,2,166,a1a2,9,0.2605302333831787
19,white,2,168,a2b2,9,0.3068501949310303
20,white,2,0,e2e4,85,0.2612268924713135
20,white,2,2,e4d5,97,0.26189136505126953
20,white,2,4,b1c3,116,0.2636733055114746
20,white,2,6,d2d4,159,0.2597322463989258
20,white,2,8,g1f3,79,0.2604808807373047
